p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
3.46198688091e-06	0.00013531997794	MyD88:Mal cascade initiated on plasma membrane	Reactome	R-HSA-166058	ENSG00000034152; ENSG00000100906; ENSG00000107968; ENSG00000118260; ENSG00000168884; ENSG00000090376; ENSG00000137462; ENSG00000154589; ENSG00000173039; ENSG00000162889; ENSG00000170345; ENSG00000100324; ENSG00000163221; ENSG00000050748; ENSG00000077150; ENSG00000104312	5606; 9261; 1385; 2353; 5601; 4792; 1326; 23643; 7097; 8767; 5970; 6283; 10454; 11213; 79155; 4791	97	97
3.46198688091e-06	0.00013531997794	Toll Like Receptor TLR1:TLR2 Cascade	Reactome	R-HSA-168179	ENSG00000034152; ENSG00000100906; ENSG00000107968; ENSG00000118260; ENSG00000168884; ENSG00000090376; ENSG00000137462; ENSG00000154589; ENSG00000173039; ENSG00000162889; ENSG00000170345; ENSG00000100324; ENSG00000163221; ENSG00000050748; ENSG00000077150; ENSG00000104312	5606; 9261; 1385; 2353; 5601; 4792; 1326; 23643; 7097; 8767; 5970; 6283; 10454; 11213; 79155; 4791	97	97
3.46198688091e-06	0.00013531997794	Toll Like Receptor TLR6:TLR2 Cascade	Reactome	R-HSA-168188	ENSG00000034152; ENSG00000100906; ENSG00000107968; ENSG00000118260; ENSG00000168884; ENSG00000090376; ENSG00000137462; ENSG00000154589; ENSG00000173039; ENSG00000162889; ENSG00000170345; ENSG00000100324; ENSG00000163221; ENSG00000050748; ENSG00000077150; ENSG00000104312	5606; 9261; 1385; 2353; 5601; 4792; 1326; 23643; 7097; 8767; 5970; 6283; 10454; 11213; 79155; 4791	97	97
3.46198688091e-06	0.00013531997794	Toll Like Receptor 2 (TLR2) Cascade	Reactome	R-HSA-181438	ENSG00000034152; ENSG00000100906; ENSG00000107968; ENSG00000118260; ENSG00000168884; ENSG00000090376; ENSG00000137462; ENSG00000154589; ENSG00000173039; ENSG00000162889; ENSG00000170345; ENSG00000100324; ENSG00000163221; ENSG00000050748; ENSG00000077150; ENSG00000104312	5606; 9261; 1385; 2353; 5601; 4792; 1326; 23643; 7097; 8767; 5970; 6283; 10454; 11213; 79155; 4791	97	97
3.55719504095e-06	0.00013531997794	TGF-beta Signaling Pathway	Wikipathways	WP366	ENSG00000182541; ENSG00000034152; ENSG00000142178; ENSG00000125740; ENSG00000177426; ENSG00000136997; ENSG00000160691; ENSG00000110092; ENSG00000259207; ENSG00000100324; ENSG00000132470; ENSG00000137801; ENSG00000140464; ENSG00000130522; ENSG00000170345; ENSG00000171223; ENSG00000050748; ENSG00000124762; ENSG00000157077	150094; 7050; 5371; 7057; 9372; 595; 10454; 5606; 5601; 3690; 3691; 4609; 3726; 3727; 1026; 2353; 2354; 6464; 3985	132	132
3.59328849087e-06	0.00013531997794	Thymic Stromal LymphoPoietin (TSLP) Signaling Pathway	Wikipathways	WP2203	ENSG00000182511; ENSG00000100906; ENSG00000169429; ENSG00000104856; ENSG00000136997; ENSG00000173039; ENSG00000114737; ENSG00000136244; ENSG00000050748; ENSG00000168610; ENSG00000077150	2242; 1154; 4609; 4791; 4792; 3569; 6774; 3576; 5601; 5971; 5970	47	47
3.77021203354e-06	0.000138827585324	Folate Metabolism	Wikipathways	WP176	ENSG00000206172; ENSG00000108691; ENSG00000244734; ENSG00000065911; ENSG00000130164; ENSG00000228716; ENSG00000173039; ENSG00000090339; ENSG00000136244; ENSG00000112096; ENSG00000106366; ENSG00000077150; ENSG00000116984	3949; 5054; 10797; 3043; 6347; 1719; 3569; 4548; 6648; 3383; 4791; 3039; 5970	66	66
4.55712326904e-06	0.000164155505583	AGE-RAGE signaling pathway in diabetic complications - Homo sapiens (human)	KEGG	path:hsa04933	ENSG00000108691; ENSG00000090339; ENSG00000134871; ENSG00000169429; ENSG00000050748; ENSG00000136244; ENSG00000110092; ENSG00000137193; ENSG00000120738; ENSG00000164867; ENSG00000187498; ENSG00000078401; ENSG00000168610; ENSG00000106366; ENSG00000178726; ENSG00000173039	595; 6774; 5292; 6347; 4846; 1282; 1284; 3383; 5970; 1906; 7056; 1958; 5054; 5601; 3569; 3576	99	99
4.69386114735e-06	0.000165483572791	Cellular responses to stress	Reactome	R-HSA-2262752	ENSG00000149257; ENSG00000004478; ENSG00000109332; ENSG00000112096; ENSG00000134686; ENSG00000169429; ENSG00000151929; ENSG00000145386; ENSG00000124762; ENSG00000106211; ENSG00000162889; ENSG00000170345; ENSG00000069248; ENSG00000136244; ENSG00000172216; ENSG00000086061; ENSG00000110713; ENSG00000080824; ENSG00000132002; ENSG00000168439; ENSG00000084207; ENSG00000123374; ENSG00000111581; ENSG00000034152; ENSG00000096060; ENSG00000166295; ENSG00000113580; ENSG00000138750; ENSG00000173039; ENSG00000157557; ENSG00000110958; ENSG00000053900; ENSG00000050748; ENSG00000173110	57122; 3576; 3569; 55746; 1912; 4928; 1017; 1051; 2114; 2908; 2353; 5601; 53371; 119504; 9531; 3301; 3320; 5970; 7323; 9261; 3310; 2288; 6648; 3315; 1026; 871; 5606; 890; 10728; 29945; 10963; 2950; 2289; 3337	345	342
5.04338947428e-06	0.000174102007477	Neutrophil degranulation	Reactome	R-HSA-6798695	ENSG00000011422; ENSG00000148346; ENSG00000137462; ENSG00000171236; ENSG00000163191; ENSG00000143546; ENSG00000171051; ENSG00000163739; ENSG00000162688; ENSG00000100504; ENSG00000103544; ENSG00000160883; ENSG00000244734; ENSG00000026508; ENSG00000145287; ENSG00000198805; ENSG00000197249; ENSG00000133048; ENSG00000158869; ENSG00000102580; ENSG00000013364; ENSG00000147813; ENSG00000080824; ENSG00000158825; ENSG00000084207; ENSG00000163464; ENSG00000163993; ENSG00000069974; ENSG00000100985; ENSG00000188811; ENSG00000163220; ENSG00000165102; ENSG00000018280; ENSG00000000938; ENSG00000103196; ENSG00000204525; ENSG00000143226; ENSG00000028137; ENSG00000135926; ENSG00000162747; ENSG00000021355; ENSG00000163221; ENSG00000173110	5329; 51316; 1992; 83716; 978; 5836; 138050; 2357; 2268; 6283; 960; 3043; 57020; 4318; 9961; 387921; 2212; 3320; 6286; 7133; 3577; 1116; 6279; 3310; 3934; 3107; 178; 6280; 93100; 2207; 116844; 6556; 5873; 2919; 64114; 6282; 3101; 5611; 4860; 5265; 2950; 2215; 7097	490	484
5.57305728622e-06	0.000188460324965	Apoptosis - Homo sapiens (human)	KEGG	path:hsa04210	ENSG00000256043; ENSG00000050748; ENSG00000100906; ENSG00000121858; ENSG00000140379; ENSG00000099860; ENSG00000165806; ENSG00000143384; ENSG00000129484; ENSG00000116717; ENSG00000167553; ENSG00000173039; ENSG00000128272; ENSG00000104689; ENSG00000170345; ENSG00000002330; ENSG00000067182; ENSG00000130222; ENSG00000120889	4616; 8743; 4170; 597; 8795; 8797; 1647; 10912; 4792; 468; 2353; 10038; 84790; 840; 5970; 572; 7132; 5601; 1519	136	136
5.70764610418e-06	0.000189151391892	Nuclear Receptors Meta-Pathway	Wikipathways	WP2882	ENSG00000172831; ENSG00000120738; ENSG00000155850; ENSG00000122862; ENSG00000004799; ENSG00000178726; ENSG00000134184; ENSG00000108691; ENSG00000185022; ENSG00000168497; ENSG00000130522; ENSG00000168610; ENSG00000096060; ENSG00000077150; ENSG00000196502; ENSG00000080824; ENSG00000100292; ENSG00000084207; ENSG00000132002; ENSG00000143570; ENSG00000171223; ENSG00000163993; ENSG00000118503; ENSG00000104635; ENSG00000099860; ENSG00000167772; ENSG00000113580; ENSG00000110092; ENSG00000136997; ENSG00000197249; ENSG00000110958; ENSG00000114315	4609; 3320; 1836; 2950; 7056; 595; 10728; 8436; 23764; 8824; 7128; 1958; 5265; 27173; 2908; 2289; 6774; 3162; 4791; 5552; 3726; 3727; 51129; 6286; 6817; 2944; 6347; 3280; 4616; 5166; 23516; 3337	316	315
6.71440738887e-06	0.000218152412615	TNF related weak inducer of apoptosis (TWEAK) Signaling Pathway	Wikipathways	WP2036	ENSG00000108691; ENSG00000100906; ENSG00000165806; ENSG00000104856; ENSG00000006327; ENSG00000173039; ENSG00000100985; ENSG00000136244; ENSG00000050748; ENSG00000077150	5601; 4318; 6347; 4791; 4792; 5970; 840; 3569; 5971; 51330	41	41
7.47346702472e-06	0.000233651601131	Glucocorticoid Receptor Pathway	Wikipathways	WP2880	ENSG00000108691; ENSG00000118503; ENSG00000110958; ENSG00000113580; ENSG00000167772; ENSG00000080824; ENSG00000155850; ENSG00000122862; ENSG00000168497; ENSG00000099860; ENSG00000163993; ENSG00000178726; ENSG00000077150	2908; 3320; 4616; 1836; 6286; 7056; 10728; 8436; 7128; 5552; 4791; 6347; 51129	71	70
7.47346702472e-06	0.000233651601131	Interferon alpha/beta signaling	Reactome	R-HSA-909733	ENSG00000185745; ENSG00000125347; ENSG00000162645; ENSG00000196396; ENSG00000142089; ENSG00000134321; ENSG00000204525; ENSG00000185885; ENSG00000184557; ENSG00000120738; ENSG00000185201; ENSG00000183486; ENSG00000172183	4600; 9021; 3434; 3107; 2634; 3659; 91543; 3669; 1958; 8519; 10410; 5770; 10581	70	70
7.98555447842e-06	0.000245038217977	Toll Like Receptor 4 (TLR4) Cascade	Reactome	R-HSA-166016	ENSG00000034152; ENSG00000100906; ENSG00000107968; ENSG00000118260; ENSG00000168884; ENSG00000090376; ENSG00000137462; ENSG00000154589; ENSG00000173039; ENSG00000162889; ENSG00000077150; ENSG00000088179; ENSG00000170345; ENSG00000100324; ENSG00000163221; ENSG00000050748; ENSG00000109332; ENSG00000104312	5606; 9261; 1385; 2353; 5601; 4792; 1326; 23643; 7097; 8767; 5775; 5970; 6283; 10454; 11213; 7323; 79155; 4791	127	127
8.17409546063e-06	0.000246263203241	il 6 signaling pathway	BioCarta	il6pathway	ENSG00000160691; ENSG00000160712; ENSG00000105639; ENSG00000168610; ENSG00000172216; ENSG00000136244	6464; 1051; 3718; 3570; 3569; 6774	13	13
8.40331834468e-06	0.000248648187449	Vitamin B12 Metabolism	Wikipathways	WP1533	ENSG00000206172; ENSG00000108691; ENSG00000244734; ENSG00000090339; ENSG00000130164; ENSG00000173039; ENSG00000136244; ENSG00000112096; ENSG00000106366; ENSG00000077150; ENSG00000116984	3949; 5054; 3043; 3383; 6347; 3569; 4548; 6648; 4791; 3039; 5970	51	51
1.05864631155e-05	0.000307750340042	Toll Like Receptor 9 (TLR9) Cascade	Reactome	R-HSA-168138	ENSG00000034152; ENSG00000100906; ENSG00000174953; ENSG00000107968; ENSG00000118260; ENSG00000078142; ENSG00000168884; ENSG00000100324; ENSG00000173039; ENSG00000162889; ENSG00000170345; ENSG00000163221; ENSG00000050748; ENSG00000077150; ENSG00000104312	5289; 5606; 9261; 1385; 2353; 5601; 170506; 4792; 1326; 8767; 5970; 6283; 10454; 79155; 4791	94	94
1.32270449925e-05	0.000377882992286	Structural Pathway of Interleukin 1 (IL-1)	Wikipathways	WP2637	ENSG00000034152; ENSG00000107968; ENSG00000050748; ENSG00000100324; ENSG00000136997; ENSG00000173039; ENSG00000162889; ENSG00000170345; ENSG00000099875; ENSG00000115594	9261; 1326; 2872; 5606; 5601; 10454; 3554; 4609; 2353; 5970	44	44
1.49152979141e-05	0.000414870969074	Transcriptional misregulation in cancer - Homo sapiens (human)	KEGG	path:hsa05202	ENSG00000176046; ENSG00000125952; ENSG00000115590; ENSG00000239839; ENSG00000134574; ENSG00000169429; ENSG00000124762; ENSG00000140464; ENSG00000140379; ENSG00000136244; ENSG00000172216; ENSG00000130222; ENSG00000116717; ENSG00000139083; ENSG00000100985; ENSG00000152804; ENSG00000159216; ENSG00000113916; ENSG00000136997; ENSG00000173039; ENSG00000099860; ENSG00000144802	4609; 1026; 4616; 3087; 1051; 604; 4149; 2120; 597; 1643; 1668; 10912; 1647; 7850; 64332; 4318; 5371; 5970; 861; 26471; 3569; 3576	186	185
1.50224853014e-05	0.000414870969074	IL2-mediated signaling events	PID	il2_1pathway	ENSG00000136997; ENSG00000160691; ENSG00000184557; ENSG00000170345; ENSG00000162889; ENSG00000145715; ENSG00000123374; ENSG00000105639; ENSG00000168610; ENSG00000114737; ENSG00000050748	5921; 1017; 9261; 2353; 6464; 3718; 5601; 6774; 9021; 4609; 1154	54	54
1.63678010525e-05	0.000444613874492	RUNX1 regulates expression of components of tight junctions	Reactome	R-HSA-8935964	ENSG00000184113; ENSG00000159216; ENSG00000067955; ENSG00000197822	865; 7122; 861; 100506658	6	5
1.69667869566e-05	0.000453451064309	TGF_beta_Receptor	NetPath	Pathway_TGF_beta_Receptor	ENSG00000034152; ENSG00000142178; ENSG00000125740; ENSG00000177426; ENSG00000136997; ENSG00000159216; ENSG00000082898; ENSG00000110092; ENSG00000124762; ENSG00000100324; ENSG00000170345; ENSG00000026508; ENSG00000140464; ENSG00000130522; ENSG00000053900; ENSG00000123374; ENSG00000171223; ENSG00000114520; ENSG00000102974; ENSG00000109332; ENSG00000157077	595; 5606; 5371; 1017; 861; 2354; 2353; 7514; 9372; 29945; 150094; 3727; 8723; 7050; 10454; 10664; 1026; 960; 3726; 4609; 7323	174	173
1.77560288642e-05	0.000467011743301	JAK STAT MolecularVariation 1	INOH	None	ENSG00000121858; ENSG00000169429; ENSG00000136244; ENSG00000115590; ENSG00000134470; ENSG00000160712; ENSG00000077238; ENSG00000027697; ENSG00000115604; ENSG00000163464; ENSG00000168610; ENSG00000108342; ENSG00000105639; ENSG00000128342; ENSG00000115594	3577; 3601; 3976; 8743; 3554; 1440; 3576; 3718; 3570; 3569; 3566; 8809; 3459; 6774; 7850	98	98
1.80593292847e-05	0.000467567322261	Legionellosis - Homo sapiens (human)	KEGG	path:hsa05134	ENSG00000100906; ENSG00000249437; ENSG00000169429; ENSG00000165806; ENSG00000137462; ENSG00000173039; ENSG00000144381; ENSG00000163739; ENSG00000136244; ENSG00000173110; ENSG00000077150	3329; 4791; 7097; 840; 4792; 2919; 5970; 3310; 3569; 3576; 4671	55	55
1.8981313379e-05	0.000483877481061	Pertussis - Homo sapiens (human)	KEGG	path:hsa05133	ENSG00000125347; ENSG00000159403; ENSG00000169429; ENSG00000165806; ENSG00000173369; ENSG00000161638; ENSG00000154589; ENSG00000173039; ENSG00000170345; ENSG00000182326; ENSG00000136244; ENSG00000050748; ENSG00000149131	3576; 2353; 840; 5601; 3569; 3678; 3659; 710; 713; 715; 716; 23643; 5970	76	76
1.99716624087e-05	0.000501409766836	IL23-mediated signaling events	PID	il23pathway	ENSG00000108691; ENSG00000100906; ENSG00000184557; ENSG00000115604; ENSG00000115607; ENSG00000173039; ENSG00000163739; ENSG00000168610; ENSG00000136244	8807; 5970; 8809; 3569; 2919; 6774; 9021; 4792; 6347	37	37
2.16138424079e-05	0.000534539356267	Hepatitis C and Hepatocellular Carcinoma	Wikipathways	WP3646	ENSG00000026508; ENSG00000134871; ENSG00000169429; ENSG00000165806; ENSG00000110092; ENSG00000160712; ENSG00000124762; ENSG00000136997; ENSG00000163464; ENSG00000168610; ENSG00000136244	595; 3577; 3576; 3570; 4609; 1284; 1026; 840; 6774; 960; 3569	56	56
2.19548112908e-05	0.000534987092777	Interleukin-1 family signaling	Reactome	R-HSA-446652	ENSG00000100906; ENSG00000107968; ENSG00000168884; ENSG00000100324; ENSG00000115604; ENSG00000115607; ENSG00000173039; ENSG00000104312; ENSG00000115590; ENSG00000163221; ENSG00000115594; ENSG00000077150; ENSG00000090376	1326; 8807; 7850; 3554; 5970; 10454; 11213; 6283; 8809; 4792; 79155; 4791; 8767	77	77
2.56707407235e-05	0.000602318113807	TRIF(TICAM1)-mediated TLR4 signaling 	Reactome	R-HSA-937061	ENSG00000034152; ENSG00000100906; ENSG00000107968; ENSG00000118260; ENSG00000168884; ENSG00000154589; ENSG00000173039; ENSG00000162889; ENSG00000077150; ENSG00000170345; ENSG00000100324; ENSG00000163221; ENSG00000050748; ENSG00000109332; ENSG00000104312	5606; 9261; 1385; 2353; 5601; 4792; 1326; 23643; 8767; 5970; 6283; 10454; 7323; 79155; 4791	101	101
2.56707407235e-05	0.000602318113807	MyD88-independent TLR4 cascade 	Reactome	R-HSA-166166	ENSG00000034152; ENSG00000100906; ENSG00000107968; ENSG00000118260; ENSG00000168884; ENSG00000154589; ENSG00000173039; ENSG00000162889; ENSG00000077150; ENSG00000170345; ENSG00000100324; ENSG00000163221; ENSG00000050748; ENSG00000109332; ENSG00000104312	5606; 9261; 1385; 2353; 5601; 4792; 1326; 23643; 8767; 5970; 6283; 10454; 7323; 79155; 4791	101	101
2.58084406037e-05	0.000602318113807	TNFalpha	NetPath	Pathway_TNFalpha	ENSG00000176046; ENSG00000109332; ENSG00000028137; ENSG00000107968; ENSG00000118260; ENSG00000069399; ENSG00000106211; ENSG00000162889; ENSG00000140464; ENSG00000096060; ENSG00000077150; ENSG00000100906; ENSG00000104856; ENSG00000165806; ENSG00000080824; ENSG00000124602; ENSG00000090060; ENSG00000171223; ENSG00000168884; ENSG00000067182; ENSG00000118503; ENSG00000100324; ENSG00000173039; ENSG00000050748; ENSG00000144802	26471; 1385; 7132; 9261; 5971; 5601; 10914; 64332; 4792; 1326; 7128; 3315; 2289; 840; 222643; 5371; 3320; 5970; 10454; 602; 3726; 7323; 4791; 79155; 7133	234	234
2.79377565873e-05	0.000634148803633	MyD88 dependent cascade initiated on endosome	Reactome	R-HSA-975155	ENSG00000034152; ENSG00000100906; ENSG00000174953; ENSG00000107968; ENSG00000118260; ENSG00000168884; ENSG00000100324; ENSG00000173039; ENSG00000162889; ENSG00000170345; ENSG00000163221; ENSG00000050748; ENSG00000077150; ENSG00000104312	5606; 9261; 1385; 2353; 5601; 170506; 4792; 1326; 8767; 5970; 6283; 10454; 79155; 4791	90	90
2.79377565873e-05	0.000634148803633	Toll Like Receptor 7/8 (TLR7/8) Cascade	Reactome	R-HSA-168181	ENSG00000034152; ENSG00000100906; ENSG00000174953; ENSG00000107968; ENSG00000118260; ENSG00000168884; ENSG00000100324; ENSG00000173039; ENSG00000162889; ENSG00000170345; ENSG00000163221; ENSG00000050748; ENSG00000077150; ENSG00000104312	5606; 9261; 1385; 2353; 5601; 170506; 4792; 1326; 8767; 5970; 6283; 10454; 79155; 4791	90	90
2.8644375e-05	0.000641401748311	DNA Damage Response	Wikipathways	WP707	ENSG00000134574; ENSG00000118260; ENSG00000110092; ENSG00000116717; ENSG00000124762; ENSG00000136997; ENSG00000140464; ENSG00000152942; ENSG00000099860; ENSG00000123374; ENSG00000130222; ENSG00000120889	595; 5884; 4616; 5371; 10912; 1017; 4609; 8795; 1643; 1647; 1026; 1385	68	68
3.04620945592e-05	0.000673009209128	Mammary gland development pathway - Involution (Stage 4 of 4)	Wikipathways	WP2815	ENSG00000100985; ENSG00000168610; ENSG00000133048; ENSG00000184557; ENSG00000136997	4318; 1116; 6774; 4609; 9021	10	10
3.52435549501e-05	0.000766664110291	Canonical NF-kappaB pathway	PID	nfkappabcanonicalpathway	ENSG00000118503; ENSG00000082898; ENSG00000100906; ENSG00000173039; ENSG00000067182; ENSG00000109332; ENSG00000104312	7128; 8767; 7132; 5970; 7514; 7323; 4792	23	23
3.59847361818e-05	0.000766664110291	Corticotropin-releasing hormone signaling pathway	Wikipathways	WP2355	ENSG00000100906; ENSG00000125740; ENSG00000169429; ENSG00000118260; ENSG00000080824; ENSG00000175592; ENSG00000164867; ENSG00000173039; ENSG00000075426; ENSG00000130522; ENSG00000170345; ENSG00000171223; ENSG00000050748; ENSG00000123358	3320; 3727; 5601; 3576; 5970; 3164; 8061; 1385; 3726; 2353; 2354; 2355; 4846; 4792	92	92
3.60891977083e-05	0.000766664110291	Malaria - Homo sapiens (human)	KEGG	path:hsa05144	ENSG00000206172; ENSG00000108691; ENSG00000244734; ENSG00000188536; ENSG00000090339; ENSG00000169429; ENSG00000137462; ENSG00000137801; ENSG00000108342; ENSG00000136244	7057; 1440; 7097; 3383; 6347; 3039; 3040; 3043; 3569; 3576	49	49
3.76216931571e-05	0.000789103108372	Direct p53 effectors	PID	p53downstreampathway	ENSG00000124762; ENSG00000173535; ENSG00000134574; ENSG00000116717; ENSG00000173530; ENSG00000159388; ENSG00000143384; ENSG00000122512; ENSG00000104689; ENSG00000113916; ENSG00000168209; ENSG00000140464; ENSG00000120889; ENSG00000140379; ENSG00000128342; ENSG00000106366; ENSG00000185088; ENSG00000168394	604; 3976; 1647; 5371; 5395; 597; 51065; 1643; 5054; 6890; 8795; 7832; 8797; 54541; 4170; 1026; 8794; 8793	143	142
4.25613666167e-05	0.000876959759668	Interleukin-1 signaling	Reactome	R-HSA-9020702	ENSG00000100906; ENSG00000107968; ENSG00000090376; ENSG00000168884; ENSG00000100324; ENSG00000173039; ENSG00000115590; ENSG00000163221; ENSG00000115594; ENSG00000077150; ENSG00000104312	1326; 8767; 3554; 5970; 6283; 10454; 11213; 4792; 79155; 7850; 4791	60	60
4.30891329761e-05	0.000876959759668	Vitamin D Receptor Pathway	Wikipathways	WP2877	ENSG00000123689; ENSG00000118503; ENSG00000116717; ENSG00000251595; ENSG00000171401; ENSG00000021355; ENSG00000110092; ENSG00000135245; ENSG00000059728; ENSG00000124762; ENSG00000136997; ENSG00000183486; ENSG00000143546; ENSG00000136826; ENSG00000118004; ENSG00000113916; ENSG00000123374; ENSG00000163220; ENSG00000196126; ENSG00000171223; ENSG00000178726	50486; 3123; 7056; 7128; 595; 1017; 79963; 9314; 1026; 6279; 29923; 6280; 4084; 1647; 4609; 3726; 4600; 1992; 604; 3860; 78989	184	184
4.33981293258e-05	0.000876959759668	JAK STAT MolecularVariation 2	INOH	None	ENSG00000134470; ENSG00000027697; ENSG00000160712; ENSG00000077238; ENSG00000115604; ENSG00000105639; ENSG00000115590; ENSG00000163464; ENSG00000168610; ENSG00000115594	3601; 3554; 8809; 3566; 3459; 3718; 3570; 6774; 3577; 7850	50	50
4.54150177204e-05	0.00090514811257	Hepatitis B - Homo sapiens (human)	KEGG	path:hsa05161	ENSG00000100906; ENSG00000134574; ENSG00000169429; ENSG00000118260; ENSG00000123374; ENSG00000110092; ENSG00000145386; ENSG00000124762; ENSG00000136997; ENSG00000173039; ENSG00000168610; ENSG00000170345; ENSG00000100985; ENSG00000002330; ENSG00000137462; ENSG00000050748; ENSG00000136244; ENSG00000128272	4609; 1026; 572; 595; 1643; 1385; 3569; 4792; 6774; 4318; 468; 2353; 5970; 890; 7097; 1017; 5601; 3576	144	144
4.58856013614e-05	0.00090514811257	Senescence and Autophagy in Cancer	Wikipathways	WP615	ENSG00000125347; ENSG00000034152; ENSG00000026508; ENSG00000169429; ENSG00000163565; ENSG00000078142; ENSG00000160712; ENSG00000153487; ENSG00000124762; ENSG00000137801; ENSG00000143570; ENSG00000163739; ENSG00000136244; ENSG00000172216; ENSG00000106366	3659; 7057; 2919; 3569; 27173; 5606; 3576; 3570; 1026; 960; 5054; 1051; 5289; 3621; 3428	106	106
5.12945468244e-05	0.000999941930448	Th17 cell differentiation - Homo sapiens (human)	KEGG	path:hsa04659	ENSG00000136244; ENSG00000100906; ENSG00000241106; ENSG00000027697; ENSG00000080824; ENSG00000160712; ENSG00000077238; ENSG00000159216; ENSG00000173039; ENSG00000105639; ENSG00000170345; ENSG00000168610; ENSG00000196126; ENSG00000050748; ENSG00000115594	3112; 3123; 6774; 3718; 4792; 3320; 2353; 3554; 5970; 861; 3459; 5601; 3566; 3569; 3570	107	107
6.41081033658e-05	0.00123519915439	Cytosolic sulfonation of small molecules	Reactome	R-HSA-156584	ENSG00000155850; ENSG00000196502; ENSG00000088002; ENSG00000169902; ENSG00000128294; ENSG00000198682; ENSG00000197165	6817; 9060; 6820; 8459; 6799; 1836; 8460	26	25
6.55646704521e-05	0.0012487432062	Toll Like Receptor 3 (TLR3) Cascade	Reactome	R-HSA-168164	ENSG00000034152; ENSG00000100906; ENSG00000107968; ENSG00000118260; ENSG00000168884; ENSG00000100324; ENSG00000173039; ENSG00000162889; ENSG00000077150; ENSG00000170345; ENSG00000163221; ENSG00000050748; ENSG00000109332; ENSG00000104312	5606; 9261; 1385; 2353; 5601; 4792; 1326; 8767; 5970; 6283; 10454; 7323; 79155; 4791	97	97
7.90300408732e-05	0.00148585982255	Lung fibrosis	Wikipathways	WP3624	ENSG00000108691; ENSG00000169429; ENSG00000140694; ENSG00000100292; ENSG00000108342; ENSG00000197249; ENSG00000125148; ENSG00000078401; ENSG00000100985; ENSG00000136244; ENSG00000172216	1051; 1906; 5073; 6347; 3162; 3576; 1440; 4318; 4502; 5265; 3569	64	64
8.12809643513e-05	0.00148585982255	Tuberculosis - Homo sapiens (human)	KEGG	path:hsa05152	ENSG00000133111; ENSG00000196126; ENSG00000153879; ENSG00000241106; ENSG00000078142; ENSG00000027697; ENSG00000176170; ENSG00000137462; ENSG00000118260; ENSG00000143226; ENSG00000173039; ENSG00000067182; ENSG00000144381; ENSG00000162747; ENSG00000002330; ENSG00000172216; ENSG00000050748; ENSG00000136244; ENSG00000158869; ENSG00000104312	1051; 1054; 3112; 3123; 572; 8767; 1385; 2207; 2212; 2215; 5289; 8877; 3329; 5970; 5994; 3459; 3569; 7097; 7132; 5601	179	178
8.24979503165e-05	0.00148585982255	MyD88 cascade initiated on plasma membrane	Reactome	R-HSA-975871	ENSG00000034152; ENSG00000100906; ENSG00000107968; ENSG00000118260; ENSG00000168884; ENSG00000100324; ENSG00000173039; ENSG00000162889; ENSG00000170345; ENSG00000163221; ENSG00000050748; ENSG00000077150; ENSG00000104312	5606; 9261; 1385; 2353; 5601; 4792; 1326; 8767; 5970; 6283; 10454; 79155; 4791	87	87
8.24979503165e-05	0.00148585982255	Toll Like Receptor 10 (TLR10) Cascade	Reactome	R-HSA-168142	ENSG00000034152; ENSG00000100906; ENSG00000107968; ENSG00000118260; ENSG00000168884; ENSG00000100324; ENSG00000173039; ENSG00000162889; ENSG00000170345; ENSG00000163221; ENSG00000050748; ENSG00000077150; ENSG00000104312	5606; 9261; 1385; 2353; 5601; 4792; 1326; 8767; 5970; 6283; 10454; 79155; 4791	87	87
8.24979503165e-05	0.00148585982255	Toll Like Receptor 5 (TLR5) Cascade	Reactome	R-HSA-168176	ENSG00000034152; ENSG00000100906; ENSG00000107968; ENSG00000118260; ENSG00000168884; ENSG00000100324; ENSG00000173039; ENSG00000162889; ENSG00000170345; ENSG00000163221; ENSG00000050748; ENSG00000077150; ENSG00000104312	5606; 9261; 1385; 2353; 5601; 4792; 1326; 8767; 5970; 6283; 10454; 79155; 4791	87	87
8.90900986132e-05	0.00155601760061	Metallothioneins bind metals	Reactome	R-HSA-5661231	ENSG00000205362; ENSG00000187193; ENSG00000125148; ENSG00000205364; ENSG00000169715	4501; 4493; 4499; 4502; 4489	12	12
8.90900986132e-05	0.00155601760061	Scavenging of heme from plasma	Reactome	R-HSA-2168880	ENSG00000100342; ENSG00000206172; ENSG00000177575; ENSG00000188536; ENSG00000244734	9332; 3043; 3040; 8542; 3039	12	12
8.92104236924e-05	0.00155601760061	Chronic myeloid leukemia - Homo sapiens (human)	KEGG	path:hsa05220	ENSG00000100906; ENSG00000134574; ENSG00000159216; ENSG00000160691; ENSG00000110092; ENSG00000116717; ENSG00000124762; ENSG00000136997; ENSG00000173039; ENSG00000099860; ENSG00000002330; ENSG00000130222	4609; 1026; 4616; 10912; 4792; 572; 6464; 5970; 595; 861; 1643; 1647	76	76
9.30681286577e-05	0.00160639467902	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	Reactome	R-HSA-975138	ENSG00000034152; ENSG00000100906; ENSG00000107968; ENSG00000118260; ENSG00000168884; ENSG00000100324; ENSG00000173039; ENSG00000162889; ENSG00000170345; ENSG00000163221; ENSG00000050748; ENSG00000077150; ENSG00000104312	5606; 9261; 1385; 2353; 5601; 4792; 1326; 8767; 5970; 6283; 10454; 79155; 4791	88	88
