p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00535650360185	0.053641844224	Post-translational protein modification	Reactome	R-HSA-597592	ENSG00000138069; ENSG00000085998; ENSG00000163635; ENSG00000145362; ENSG00000006712; ENSG00000132879; ENSG00000179403; ENSG00000204843; ENSG00000108773; ENSG00000156804; ENSG00000077380; ENSG00000113558; ENSG00000100628; ENSG00000136908; ENSG00000129472; ENSG00000197562; ENSG00000036257; ENSG00000126581; ENSG00000114742; ENSG00000100097; ENSG00000110075; ENSG00000100902; ENSG00000188229; ENSG00000100393; ENSG00000055130; ENSG00000167461; ENSG00000197102; ENSG00000133895; ENSG00000148399; ENSG00000165280; ENSG00000124785; ENSG00000155827; ENSG00000198898; ENSG00000038427; ENSG00000173653; ENSG00000115464; ENSG00000136378; ENSG00000119231; ENSG00000103035; ENSG00000138592	57799; 5687; 2033; 56254; 64856; 54623; 93611; 114907; 287; 51299; 57599; 6314; 3956; 8818; 10383; 5861; 5713; 55624; 9736; 8452; 1781; 1778; 2648; 9101; 1639; 11173; 51676; 55291; 6500; 8678; 1462; 7415; 830; 8454; 9986; 92715; 4221; 205564; 84932; 4218	1383	1375
0.00543353709788	0.053641844224	Thyroid cancer - Homo sapiens (human)	KEGG	path:hsa05216	ENSG00000198400; ENSG00000130222; ENSG00000126934; ENSG00000169032	10912; 4914; 5604; 5605	37	37
0.00548209902637	0.053641844224	role of mal in rho-mediated activation of srf	BioCarta	malpathway	ENSG00000132155; ENSG00000126934; ENSG00000169032	5605; 5894; 5604	19	19
0.00552555004313	0.053641844224	VEGF signaling pathway - Homo sapiens (human)	KEGG	path:hsa04370	ENSG00000126934; ENSG00000132155; ENSG00000101096; ENSG00000185386; ENSG00000169032	5894; 4773; 5600; 5604; 5605	59	59
0.00552555004313	0.053641844224	MET in type 1 papillary renal cell carcinoma	Wikipathways	WP4205	ENSG00000019991; ENSG00000132155; ENSG00000169032; ENSG00000126934; ENSG00000130669	10298; 5605; 5604; 3082; 5894	59	59
0.00570059660543	0.0542364680696	Proteoglycans in cancer - Homo sapiens (human)	KEGG	path:hsa05205	ENSG00000185386; ENSG00000126934; ENSG00000017427; ENSG00000145362; ENSG00000019991; ENSG00000125503; ENSG00000169032; ENSG00000139329; ENSG00000213639; ENSG00000132155	3082; 5894; 287; 5500; 3479; 4060; 5600; 5604; 5605; 54776	201	201
0.0058952628347	0.0542364680696	Focal Adhesion-PI3K-Akt-mTOR-signaling pathway	Wikipathways	WP3932	ENSG00000173511; ENSG00000126934; ENSG00000017427; ENSG00000162434; ENSG00000169231; ENSG00000019991; ENSG00000167461; ENSG00000169032; ENSG00000146592; ENSG00000137809; ENSG00000132155; ENSG00000168477; ENSG00000176533	3716; 3479; 7059; 5605; 5604; 4218; 7148; 3082; 22801; 2788; 9586; 7423; 5894	302	302
0.00593503036851	0.0542364680696	ATF-2 transcription factor network	PID	atf2_pathway	ENSG00000100393; ENSG00000113648; ENSG00000185386; ENSG00000036257; ENSG00000172977	2033; 8452; 9555; 10524; 5600	60	60
0.00593503036851	0.0542364680696	Interleukin-1 signaling	Reactome	R-HSA-9020702	ENSG00000055130; ENSG00000204305; ENSG00000160307; ENSG00000113558; ENSG00000169032	5604; 6285; 6500; 177; 8454	60	60
0.00593503036851	0.0542364680696	Long-term depression - Homo sapiens (human)	KEGG	path:hsa04730	ENSG00000128266; ENSG00000132155; ENSG00000126934; ENSG00000169032; ENSG00000017427	5894; 3479; 2781; 5604; 5605	60	60
0.00598232692473	0.0542364680696	MAP2K and MAPK activation	Reactome	R-HSA-5674135	ENSG00000166913; ENSG00000132155; ENSG00000126934; ENSG00000169032	5604; 5894; 5605; 7529	38	38
0.00598232692473	0.0542364680696	Signaling by moderate kinase activity BRAF mutants	Reactome	R-HSA-6802946	ENSG00000166913; ENSG00000132155; ENSG00000126934; ENSG00000169032	5894; 5605; 7529; 5604	38	38
0.00598232692473	0.0542364680696	Paradoxical activation of RAF signaling by kinase inactive BRAF	Reactome	R-HSA-6802955	ENSG00000166913; ENSG00000132155; ENSG00000126934; ENSG00000169032	5894; 5605; 7529; 5604	38	38
0.00621313012705	0.0549831868714	Human papillomavirus infection - Homo sapiens (human)	KEGG	path:hsa05165	ENSG00000132155; ENSG00000100393; ENSG00000169733; ENSG00000131100; ENSG00000169231; ENSG00000144485; ENSG00000169032; ENSG00000162434; ENSG00000146592; ENSG00000047249; ENSG00000137809; ENSG00000163517; ENSG00000168477; ENSG00000126934	529; 5894; 22801; 55502; 79885; 5986; 9586; 7059; 51606; 5604; 5605; 7148; 2033; 3716	339	339
0.00635860813142	0.0549831868714	Serotonin Receptor 2 and ELK-SRF-GATA4 signaling	Wikipathways	WP732	ENSG00000132155; ENSG00000126934; ENSG00000169032	5605; 5604; 5894	20	20
0.00635860813142	0.0549831868714	tgf beta signaling pathway	BioCarta	tgfbpathway	ENSG00000100393; ENSG00000169032; ENSG00000119699	7043; 5604; 2033	20	20
0.00636541908174	0.0549831868714	Angiogenesis overview	Wikipathways	WP1993	ENSG00000132155; ENSG00000185386; ENSG00000157150; ENSG00000107338; ENSG00000169032	5604; 5600; 7079; 5894; 6461	61	61
0.00636541908174	0.0549831868714	VEGF Signaling Pathway	PharmGKB	PA2032	ENSG00000126934; ENSG00000173511; ENSG00000132155; ENSG00000185386; ENSG00000169032	5894; 5600; 5604; 5605; 7423	61	61
0.00636541908174	0.0549831868714	Oncogenic MAPK signaling	Reactome	R-HSA-6802957	ENSG00000166913; ENSG00000132155; ENSG00000197157; ENSG00000126934; ENSG00000169032	27044; 5605; 5894; 7529; 5604	61	61
0.00656680236117	0.055662519763	Internalization of ErbB1	PID	erbb1_internalization_pathway	ENSG00000115561; ENSG00000138592; ENSG00000132155; ENSG00000106976	9101; 1759; 5894; 51652	39	39
0.00656680236117	0.055662519763	RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known	Reactome	R-HSA-8939243	ENSG00000073584; ENSG00000100393; ENSG00000082014; ENSG00000254598	283106; 6605; 6604; 2033	40	39
0.00669776901432	0.055662519763	MyD88 cascade initiated on plasma membrane	Reactome	R-HSA-975871	ENSG00000113558; ENSG00000185386; ENSG00000055130; ENSG00000169032; ENSG00000204305; ENSG00000160307	6285; 8454; 5604; 177; 5600; 6500	87	87
0.00669776901432	0.055662519763	Toll Like Receptor 10 (TLR10) Cascade	Reactome	R-HSA-168142	ENSG00000113558; ENSG00000185386; ENSG00000055130; ENSG00000169032; ENSG00000204305; ENSG00000160307	6285; 8454; 5604; 177; 5600; 6500	87	87
0.00669776901432	0.055662519763	Toll Like Receptor 5 (TLR5) Cascade	Reactome	R-HSA-168176	ENSG00000113558; ENSG00000185386; ENSG00000055130; ENSG00000169032; ENSG00000204305; ENSG00000160307	6285; 8454; 5604; 177; 5600; 6500	87	87
0.00707475088426	0.0557196449049	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	Reactome	R-HSA-975138	ENSG00000113558; ENSG00000185386; ENSG00000055130; ENSG00000169032; ENSG00000204305; ENSG00000160307	6285; 8454; 5604; 177; 5600; 6500	88	88
0.00718791787406	0.0557196449049	Tryptophan metabolism - Homo sapiens (human)	KEGG	path:hsa00380	ENSG00000075239; ENSG00000241644; ENSG00000084754; ENSG00000138356	38; 11185; 316; 3030	40	40
0.00718791787406	0.0557196449049	IL-5 Signaling Pathway	Wikipathways	WP127	ENSG00000162434; ENSG00000132155; ENSG00000126934; ENSG00000169032	3716; 5605; 5604; 5894	40	40
0.00718791787406	0.0557196449049	Bladder Cancer	Wikipathways	WP2828	ENSG00000132155; ENSG00000126934; ENSG00000068028; ENSG00000169032	5605; 5604; 11186; 5894	40	40
0.00718791787406	0.0557196449049	Negative regulation of MAPK pathway	Reactome	R-HSA-5675221	ENSG00000166913; ENSG00000132155; ENSG00000126934; ENSG00000169032	5894; 5605; 7529; 5604	40	40
0.00718791787406	0.0557196449049	ErbB2/ErbB3 signaling events	PID	erbb2erbb3pathway	ENSG00000138592; ENSG00000132155; ENSG00000126934; ENSG00000169032	9101; 5894; 5605; 5604	40	40
0.00721555139629	0.0557196449049	Thyroid hormone signaling pathway - Homo sapiens (human)	KEGG	path:hsa04919	ENSG00000126934; ENSG00000100393; ENSG00000169375; ENSG00000169032; ENSG00000159200; ENSG00000108773; ENSG00000132155	2648; 5894; 1827; 25942; 5604; 5605; 2033	116	116
0.00729106684433	0.0557196449049	TLR p38	INOH	None	ENSG00000103035; ENSG00000185386; ENSG00000126934; ENSG00000100902; ENSG00000169032	5605; 5713; 5600; 5604; 5687	63	63
0.00731390000103	0.0557196449049	p38 signaling mediated by MAPKAP kinases	PID	p38_mk2pathway	ENSG00000166913; ENSG00000132155; ENSG00000185386	5600; 5894; 7529	21	21
0.0073141557578	0.0557196449049	Long-chain-3-hydroxyacyl-coa dehydrogenase deficiency (LCHAD)	SMPDB	SMP00544	ENSG00000084754; ENSG00000167315	3030; 10449	7	7
0.0073141557578	0.0557196449049	Fatty Acid Elongation In Mitochondria	SMPDB	SMP00054	ENSG00000084754; ENSG00000167315	3030; 10449	7	7
0.0073141557578	0.0557196449049	ARMS-mediated activation	Reactome	R-HSA-170984	ENSG00000198400; ENSG00000166913	4914; 7529	7	7
0.00746685893186	0.056490649988	Signaling by NTRKs	Reactome	R-HSA-166520	ENSG00000196961; ENSG00000106976; ENSG00000166913; ENSG00000185386; ENSG00000198400; ENSG00000141367	1759; 7529; 4914; 5600; 160; 1213	89	89
0.00784659714476	0.0573926374462	Bladder cancer - Homo sapiens (human)	KEGG	path:hsa05219	ENSG00000132155; ENSG00000126934; ENSG00000068028; ENSG00000169032	5894; 11186; 5604; 5605	41	41
0.00787442360662	0.0573926374462	MyD88 dependent cascade initiated on endosome	Reactome	R-HSA-975155	ENSG00000113558; ENSG00000185386; ENSG00000055130; ENSG00000169032; ENSG00000204305; ENSG00000160307	6285; 8454; 5604; 177; 5600; 6500	90	90
0.00787442360662	0.0573926374462	Toll Like Receptor 7/8 (TLR7/8) Cascade	Reactome	R-HSA-168181	ENSG00000113558; ENSG00000185386; ENSG00000055130; ENSG00000169032; ENSG00000204305; ENSG00000160307	6285; 8454; 5604; 177; 5600; 6500	90	90
0.0078753302894	0.0573926374462	Endocytosis - Homo sapiens (human)	KEGG	path:hsa04144	ENSG00000131584; ENSG00000204390; ENSG00000106976; ENSG00000155256; ENSG00000112305; ENSG00000167461; ENSG00000196961; ENSG00000141367; ENSG00000115561; ENSG00000138592; ENSG00000198898	118813; 4218; 51652; 160; 1213; 1759; 3305; 116983; 60682; 830; 9101	244	244
0.00789998929297	0.0573926374462	Wnt Canonical	INOH	None	ENSG00000162512; ENSG00000113558; ENSG00000100902; ENSG00000145423; ENSG00000100393; ENSG00000055130; ENSG00000103035	8454; 5687; 5713; 2033; 9672; 6500; 6423	119	118
0.00789998929297	0.0573926374462	Wnt Mammals	INOH	None	ENSG00000162512; ENSG00000113558; ENSG00000100902; ENSG00000145423; ENSG00000100393; ENSG00000055130; ENSG00000103035	8454; 5687; 5713; 2033; 9672; 6500; 6423	119	118
0.00834957449317	0.0590934401226	PDGFR-alpha signaling pathway	PID	pdgfrapathway	ENSG00000162434; ENSG00000107338; ENSG00000254598	3716; 283106; 6461	22	22
0.00834957449317	0.0590934401226	erk1/erk2 mapk signaling pathway	BioCarta	erkpathway	ENSG00000132155; ENSG00000126934; ENSG00000169032	5894; 5605; 5604	22	22
0.00834957449317	0.0590934401226	Cellular roles of Anthrax toxin	PID	anthraxpathway	ENSG00000162692; ENSG00000126934; ENSG00000169032	7412; 5605; 5604	22	22
0.00834957449317	0.0590934401226	Signal transduction by L1	Reactome	R-HSA-445144	ENSG00000169032; ENSG00000126934; ENSG00000254598	283106; 5604; 5605	22	22
0.00845008851572	0.0594214557804	Regulation of actin cytoskeleton - Homo sapiens (human)	KEGG	path:hsa04810	ENSG00000065534; ENSG00000126934; ENSG00000169032; ENSG00000125503; ENSG00000130669; ENSG00000130402; ENSG00000213639; ENSG00000061676; ENSG00000137809; ENSG00000132155	10298; 4638; 81; 5894; 22801; 10787; 5500; 5604; 5605; 54776	213	213
0.00854373225321	0.0595582570914	IL-2 Signaling Pathway	Wikipathways	WP49	ENSG00000162434; ENSG00000132155; ENSG00000126934; ENSG00000169032	5605; 5604; 3716; 5894	42	42
0.0086312152742	0.0595582570914	Cell Cycle	Wikipathways	WP179	ENSG00000116809; ENSG00000166913; ENSG00000100393; ENSG00000055130; ENSG00000113558; ENSG00000130222; ENSG00000119699	7043; 7529; 8454; 6500; 7709; 10912; 2033	120	120
0.00873389758089	0.0595582570914	PI3K-Akt signaling pathway - Homo sapiens (human)	KEGG	path:hsa04151	ENSG00000173511; ENSG00000126934; ENSG00000017427; ENSG00000166913; ENSG00000169231; ENSG00000019991; ENSG00000169032; ENSG00000198400; ENSG00000162434; ENSG00000146592; ENSG00000137809; ENSG00000132155; ENSG00000168477; ENSG00000176533	3479; 7529; 22801; 2788; 4914; 7059; 7148; 3082; 7423; 9586; 5604; 5605; 3716; 5894	354	353
0.00884247521859	0.0595582570914	Diseases of signal transduction	Reactome	R-HSA-5663202	ENSG00000169752; ENSG00000132155; ENSG00000197157; ENSG00000126934; ENSG00000019991; ENSG00000166913; ENSG00000100393; ENSG00000165280; ENSG00000169032; ENSG00000108773; ENSG00000163517	7529; 5894; 5605; 79885; 2648; 27044; 7415; 3082; 5604; 2033; 145957	248	248
0.00884958605825	0.0595582570914	IL-1 p38	INOH	None	ENSG00000103035; ENSG00000185386; ENSG00000126934; ENSG00000100902; ENSG00000169032	5605; 5713; 5600; 5604; 5687	66	66
0.00884958605825	0.0595582570914	Non-small cell lung cancer	Wikipathways	WP4255	ENSG00000132155; ENSG00000130222; ENSG00000126934; ENSG00000068028; ENSG00000169032	5605; 10912; 5604; 11186; 5894	66	66
0.00884958605825	0.0595582570914	Non-small cell lung cancer - Homo sapiens (human)	KEGG	path:hsa05223	ENSG00000132155; ENSG00000130222; ENSG00000126934; ENSG00000068028; ENSG00000169032	5894; 10912; 11186; 5604; 5605	66	66
0.00899726208009	0.059906055288	Phagosome - Homo sapiens (human)	KEGG	path:hsa04145	ENSG00000131100; ENSG00000011028; ENSG00000197102; ENSG00000188229; ENSG00000047249; ENSG00000127824; ENSG00000169231; ENSG00000077380	529; 7277; 10383; 9902; 1778; 1781; 7059; 51606	152	151
0.00911248352443	0.059906055288	Membrane Trafficking	Reactome	R-HSA-199991	ENSG00000110075; ENSG00000138069; ENSG00000144674; ENSG00000106976; ENSG00000141367; ENSG00000145362; ENSG00000124222; ENSG00000205593; ENSG00000167461; ENSG00000196961; ENSG00000166913; ENSG00000107185; ENSG00000204843; ENSG00000197102; ENSG00000115091; ENSG00000115561; ENSG00000162065; ENSG00000077380; ENSG00000100083; ENSG00000198898	8675; 287; 57465; 26088; 2803; 830; 1781; 1213; 1759; 7529; 1639; 51652; 5861; 414918; 160; 10096; 1778; 55291; 4218; 9827	582	582
0.00934363378524	0.059906055288	Oxytocin signaling pathway - Homo sapiens (human)	KEGG	path:hsa04921	ENSG00000065534; ENSG00000126934; ENSG00000125503; ENSG00000169032; ENSG00000159200; ENSG00000213639; ENSG00000101096; ENSG00000132155	4638; 4773; 5894; 1827; 5500; 5604; 5605; 54776	152	152
0.00941648614498	0.059906055288	Long-term potentiation - Homo sapiens (human)	KEGG	path:hsa04720	ENSG00000100393; ENSG00000132155; ENSG00000126934; ENSG00000213639; ENSG00000169032	5894; 5604; 5605; 2033; 5500	67	67
0.00941648614498	0.059906055288	FGF	INOH	None	ENSG00000166913; ENSG00000132155; ENSG00000126934; ENSG00000164056; ENSG00000169032	10252; 5894; 7529; 5604; 5605	67	67
0.00946704691885	0.059906055288	RAF-independent MAPK1/3 activation	Reactome	R-HSA-112409	ENSG00000162434; ENSG00000126934; ENSG00000169032	3716; 5605; 5604	23	23
0.00946704691885	0.059906055288	TLR ECSIT MEKK1 p38	INOH	None	ENSG00000185386; ENSG00000126934; ENSG00000169032	5605; 5600; 5604	23	23
0.00962863903258	0.059906055288	Mitochondrial Beta-Oxidation of Short Chain Saturated Fatty Acids	SMPDB	SMP00480	ENSG00000075239; ENSG00000167315	38; 10449	8	8
0.00962863903258	0.059906055288	Short-chain 3-hydroxyacyl-CoA dehydrogenase deficiency (SCHAD)	SMPDB	SMP00568	ENSG00000075239; ENSG00000167315	38; 10449	8	8
0.00962863903258	0.059906055288	Nef Mediated CD8 Down-regulation	Reactome	R-HSA-182218	ENSG00000196961; ENSG00000047249	160; 51606	8	8
0.00962863903258	0.059906055288	Mitochondrial Beta-Oxidation of Medium Chain Saturated Fatty Acids	SMPDB	SMP00481	ENSG00000084754; ENSG00000167315	3030; 10449	8	8
0.00962863903258	0.059906055288	Dectin-1 mediated noncanonical NF-kB signaling	Reactome	R-HSA-5607761	ENSG00000113558; ENSG00000055130	8454; 6500	8	8
0.00962863903258	0.059906055288	NIK-->noncanonical NF-kB signaling	Reactome	R-HSA-5676590	ENSG00000113558; ENSG00000055130	8454; 6500	8	8
0.00966579014219	0.059906055288	Toll Like Receptor 9 (TLR9) Cascade	Reactome	R-HSA-168138	ENSG00000113558; ENSG00000185386; ENSG00000055130; ENSG00000169032; ENSG00000204305; ENSG00000160307	6285; 8454; 5604; 177; 5600; 6500	94	94
