p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.0087193849001	0.107595516583	Hepatitis C - Homo sapiens (human)	KEGG	path:hsa05160	ENSG00000112242; ENSG00000185507; ENSG00000128829; ENSG00000157601; ENSG00000145675; ENSG00000127191; ENSG00000132155; ENSG00000051382; ENSG00000170027	7186; 3665; 5291; 5295; 5894; 7532; 1871; 440275; 4599	155	155
0.00891262990199	0.108922621206	Recruitment of NuMA to mitotic centrosomes	Reactome	R-HSA-380320	ENSG00000198089; ENSG00000151849; ENSG00000213923; ENSG00000182923; ENSG00000249115; ENSG00000170027	1454; 7532; 9814; 23354; 55835; 80254	79	79
0.00942981727421	0.110834350927	Resolution of Abasic Sites (AP sites)	Reactome	R-HSA-73933	ENSG00000100823; ENSG00000154328; ENSG00000227345; ENSG00000117748	252969; 6118; 8505; 328	37	37
0.00942981727421	0.110834350927	Base Excision Repair	Reactome	R-HSA-73884	ENSG00000100823; ENSG00000154328; ENSG00000227345; ENSG00000117748	252969; 6118; 8505; 328	37	37
0.00945745513324	0.110834350927	Recruitment of mitotic centrosome proteins and complexes	Reactome	R-HSA-380270	ENSG00000198089; ENSG00000151849; ENSG00000213923; ENSG00000182923; ENSG00000249115; ENSG00000170027	1454; 7532; 9814; 23354; 55835; 80254	80	80
0.00945745513324	0.110834350927	Centrosome maturation	Reactome	R-HSA-380287	ENSG00000198089; ENSG00000151849; ENSG00000213923; ENSG00000182923; ENSG00000249115; ENSG00000170027	1454; 7532; 9814; 23354; 55835; 80254	80	80
0.00982991848725	0.110834350927	Canonical Wnt signaling pathway	PID	wnt_canonical_pathway	ENSG00000117153; ENSG00000134982; ENSG00000145506	324; 85409; 59349	20	20
0.00988116443094	0.110834350927	Endometrial cancer - Homo sapiens (human)	KEGG	path:hsa05213	ENSG00000145675; ENSG00000134982; ENSG00000132155; ENSG00000051382; ENSG00000134574	5894; 324; 5291; 5295; 1643	58	58
0.00994108261656	0.110834350927	Oxidative Stress Regulatory Pathway (Erythrocyte)	PharmGKB	PA165980399	ENSG00000104687; ENSG00000121691	847; 2936	7	7
0.00994108261656	0.110834350927	POLB-Dependent Long Patch Base Excision Repair	Reactome	R-HSA-110362	ENSG00000100823; ENSG00000227345	8505; 328	7	7
0.00994108261656	0.110834350927	rna polymerase iii transcription	BioCarta	rnapol3pathway	ENSG00000125484; ENSG00000119041	9330; 9329	7	7
0.00994108261656	0.110834350927	DDX1 as a regulatory component of the Drosha microprocessor	Wikipathways	WP2942	ENSG00000113522; ENSG00000113360	29102; 10111	7	7
