p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
1.77943843175e-09	1.48552429078e-07	Human T-cell leukemia virus 1 infection - Homo sapiens (human)	KEGG	path:hsa05166	TGFB3; HLA-C; HLA-B; CDKN1A; NFKBIA; HLA-G; KAT2A; IL1R2; IL1R1; XPO1; HLA-DRA; SPI1; CCNA2; EGR2; EGR1; JUN; ZFP36; ETS2; HLA-DQB1; JAK3; PIK3R1; FOSL1; MYC; HLA-A; HLA-DPB1; ITGB2; ICAM1; FOS; HLA-DRB1; HLA-DRB5; RELB; NFKB2; IL2RB; TNFRSF1A; CCND1; IL15RA; IL6; CDK2; HLA-DOB; HLA-DPA1; HLA-DMB; HLA-DMA	4609; 1026; 3601; 6688; 3105; 3106; 3107; 3108; 3109; 3112; 3113; 3115; 3119; 3122; 3123; 3135; 595; 2648; 3689; 3718; 3725; 5295; 4791; 4792; 3127; 7850; 3554; 2353; 3383; 1017; 7514; 7538; 890; 8061; 7043; 2114; 1958; 1959; 7132; 3560; 3569; 5971	219	219
2.45079965367e-09	1.97779532051e-07	Complement and coagulation cascades - Homo sapiens (human)	KEGG	path:hsa04610	PLAUR; C5AR1; SERPINE1; SERPINA1; C4A; C4B; C3; FGG; FGA; C5; ITGB2; PLAU; SERPINF2; THBD; F3; C3AR1; C1QC; C1QB; C1QA; FGB; C1S; C1R; VWF	721; 7056; 5265; 7450; 5054; 2243; 2244; 712; 713; 714; 715; 716; 5328; 718; 727; 5329; 2266; 719; 5345; 2152; 728; 3689; 720	79	79
2.65036387327e-09	2.06984868942e-07	Leishmaniasis - Homo sapiens (human)	KEGG	path:hsa05140	PTGS2; TGFB3; NCF4; NFKBIA; FCGR3B; IL1B; HLA-DRA; JUN; HLA-DQB1; C3; HLA-DPB1; ITGB2; FOS; HLA-DRB1; HLA-DRB5; FCGR2A; NCF2; TLR2; HLA-DOB; HLA-DPA1; HLA-DMB; HLA-DMA	7043; 3725; 2212; 3109; 2215; 3112; 3113; 3115; 3119; 3122; 3123; 3127; 4792; 2353; 4688; 4689; 718; 7097; 3108; 3553; 3689; 5743	74	73
3.98053836711e-09	3.01152605837e-07	NF-kappa B signaling pathway - Homo sapiens (human)	KEGG	path:hsa04064	PTGS2; NFKBIA; IL1B; IL1R1; TNFSF13B; GADD45B; ICAM1; RELB; NFKB2; BLNK; TRAF1; TRAF2; PLAU; CARD14; VCAM1; LY96; CXCL12; CXCL2; BCL2A1; CCL19; TNFRSF1A; TNFAIP3; CD14; CXCL8; LAT	4616; 7185; 7186; 29760; 4791; 597; 23643; 5743; 4792; 5328; 6363; 6387; 7412; 3383; 5971; 2920; 27040; 929; 10673; 79092; 7128; 7132; 3553; 3554; 3576	95	94
5.92116544917e-09	4.29229988647e-07	Graft-versus-host disease - Homo sapiens (human)	KEGG	path:hsa05332	HLA-DPB1; HLA-DRA; HLA-C; HLA-B; HLA-A; HLA-DRB1; HLA-G; HLA-DRB5; IL6; HLA-DQB1; HLA-DOB; FAS; HLA-DPA1; IL1B; HLA-DMB; HLA-DMA	3105; 3106; 3107; 3108; 3109; 3112; 3113; 3115; 3119; 3122; 3123; 3127; 3135; 3553; 355; 3569	41	41
6.02801305824e-09	4.29229988647e-07	Rheumatoid arthritis - Homo sapiens (human)	KEGG	path:hsa05323	CCL2; TGFB3; IL1B; TNFSF13B; IL6; HLA-DRA; JUN; HLA-DQB1; ICAM1; HLA-DPB1; ITGB2; FOS; HLA-DRB1; HLA-DRB5; VEGFA; CXCL12; CXCL1; CXCL8; TLR2; HLA-DOB; HLA-DPA1; ATP6V0E2; HLA-DMB; HLA-DMA	3108; 3109; 3112; 3113; 3115; 3119; 3122; 3123; 3127; 3689; 3725; 6347; 6387; 7422; 2353; 3383; 2919; 7043; 10673; 7097; 155066; 3553; 3569; 3576	90	89
6.95576553783e-09	4.8114023906e-07	Lung fibrosis	Wikipathways	WP3624	CCL2; CEBPB; CXCL2; MT2A; SFTPC; CXCL8; PTX3; HMOX1; SFTPA1; PLAU; CSF3; IL6; HGF; SFTPA2; SPP1; MMP9; EDN1; SERPINA1; IL1B; ELN	2920; 1051; 1906; 3553; 6347; 3162; 3576; 1440; 5806; 3082; 4318; 6440; 4502; 729238; 5328; 653509; 5265; 3569; 2006; 6696	64	64
7.73807863977e-09	5.20385788525e-07	IL6-mediated signaling events	PID	il6_7pathway	CEBPB; CRP; JUNB; STAT3; SOCS3; FOS; CEBPD; JUN; IRF1; HSP90B1; IL6R; IL6; MCL1; PIK3R1; HCK; MYC; FGG	3725; 1401; 4170; 3055; 2353; 7184; 2266; 3569; 3570; 1052; 6774; 9021; 3726; 5295; 4609; 1051; 3659	47	47
8.02534945194e-09	5.25118135761e-07	Antigen processing and presentation - Homo sapiens (human)	KEGG	path:hsa04612	CD74; TAP1; HSPA6; HSPA5; HLA-C; HLA-B; HLA-A; HSPA8; HLA-G; HSPA1B; HSPA1L; HLA-DRA; CIITA; HLA-DQB1; HLA-DPB1; HLA-DRB1; HLA-DRB5; HLA-DOB; HLA-DPA1; HSP90AA1; HLA-DMB; HLA-DMA	3309; 3105; 3106; 3107; 3108; 3109; 3112; 3113; 3119; 3122; 3123; 3135; 3127; 972; 4261; 3304; 3305; 3310; 3312; 3115; 3320; 6890	77	77
1.29605036268e-08	8.25720507379e-07	ATF-2 transcription factor network	PID	atf2_pathway	DDIT3; CCNA2; SOCS3; FOS; CCND1; GADD45A; JUNB; JUN; JUND; PLAU; ARG1; IL6; HBG1; CXCL8; DUSP5; HES1; DUSP1; ATF3; HBG2	3725; 3047; 1647; 3576; 2353; 5328; 3727; 3569; 3726; 383; 467; 9021; 890; 595; 1843; 3280; 1649; 3048; 1847	60	60
1.33266621741e-08	8.27278182652e-07	Type I diabetes mellitus - Homo sapiens (human)	KEGG	path:hsa04940	HLA-DPB1; HLA-DRA; HLA-C; HLA-B; HLA-A; HLA-DRB1; HLA-G; HLA-DRB5; HSPD1; HLA-DQB1; HLA-DOB; FAS; HLA-DPA1; IL1B; HLA-DMB; HLA-DMA	3329; 3105; 3106; 3107; 3108; 3109; 3112; 3113; 3115; 3119; 3122; 3123; 3127; 3135; 3553; 355	43	43
3.03666905645e-08	1.83794394641e-06	Hematopoietic cell lineage - Homo sapiens (human)	KEGG	path:hsa04640	CD34; ITGA5; CD7; IL1B; IL1R2; IL1R1; HLA-DRA; TFRC; HLA-DQB1; HLA-DPB1; ITGB3; IL4R; CD44; HLA-DRB1; HLA-DRB5; CSF3R; IL6R; CSF3; IL6; CD14; HLA-DOB; HLA-DPA1; HLA-DMB; HLA-DMA	3108; 3109; 3112; 3113; 3115; 3119; 3122; 3123; 3127; 3678; 3690; 7850; 7037; 924; 1440; 1441; 947; 960; 929; 3553; 3554; 3566; 3569; 3570	97	96
3.59529987066e-08	2.12070995779e-06	Beta2 integrin cell surface interactions	PID	integrin2_pathway	SPON2; ITGB2; PLAUR; PLAU; FCGR2A; ICAM2; ICAM1; C3; THY1; FGG; FGA; FGB; VCAM1	7070; 718; 2212; 10417; 2266; 2244; 5329; 3689; 2243; 3384; 5328; 7412; 3383	30	30
3.67905073223e-08	2.12070995779e-06	Photodynamic therapy-induced NF-kB survival signaling	Wikipathways	WP3617	PTGS2; CXCL2; TNFRSF1A; CCND1; CXCL8; BCL2A1; IL6; VEGFA; VCAM1; ICAM1; MMP9; RELB; IL1B; NFKB2	595; 597; 2920; 5743; 7132; 3553; 3576; 7412; 4318; 4791; 3383; 3569; 7422; 5971	35	35
3.93208967623e-08	2.21385793167e-06	Direct p53 effectors	PID	p53downstreampathway	TAP1; LIF; PMAIP1; CDKN1A; KAT2A; DUSP5; TNFRSF10C; TNFRSF10B; MCL1; TNFRSF10D; HSPA1B; SERPINE1; BTG2; GADD45A; JUN; PPM1J; CX3CL1; GDF15; DUSP1; DDIT4; IGFBP3; HGF; HIC1; BCL2A1; CASP1; SFN; SPP1; FAS; BCL6; ATF3	3725; 604; 3976; 1647; 597; 355; 467; 5054; 6890; 2810; 3304; 9518; 3082; 3486; 8795; 6696; 2648; 7832; 5366; 6376; 1847; 834; 54541; 4170; 333926; 1026; 8794; 3090; 8793; 1843	143	142
4.43185817392e-08	2.39619641147e-06	Autoimmune thyroid disease - Homo sapiens (human)	KEGG	path:hsa05320	HLA-DPB1; HLA-DRA; TPO; HLA-B; HLA-A; HLA-DRB1; HLA-G; HLA-DRB5; HLA-C; HLA-DQB1; HLA-DOB; FAS; HLA-DPA1; TG; CGA; HLA-DMB; HLA-DMA	7173; 3105; 3106; 3107; 3108; 3109; 3112; 3113; 3115; 3119; 3122; 3123; 3127; 1081; 3135; 355; 7038	53	52
4.4538966756e-08	2.39619641147e-06	Viral myocarditis - Homo sapiens (human)	KEGG	path:hsa05416	HLA-DPB1; HLA-DRA; ITGB2; MYH6; MYH7; ICAM1; HLA-C; HLA-B; HLA-A; HLA-DRB1; HLA-G; HLA-DRB5; CCND1; HLA-DQB1; HLA-DOB; HLA-DPA1; HLA-DMB; HLA-DMA	3115; 3689; 4624; 4625; 3105; 3106; 3107; 3108; 3109; 3112; 3113; 3119; 3122; 3123; 3127; 3383; 595; 3135	59	58
5.99339535595e-08	3.15435003408e-06	Complement and Coagulation Cascades	Wikipathways	WP558	SERPINA1; F3; C3AR1; SERPINF2; C1QC; C1QB; PLAU; SERPINE1; C1S; C5AR1; C1QA; C4B; PLAUR; C3; C1R; THBD; VWF; FGB	5054; 7450; 7056; 5328; 2152; 719; 718; 716; 714; 713; 712; 5329; 5345; 5265; 721; 715; 2244; 728	59	59
6.62676055855e-08	3.41348666218e-06	Kaposi sarcoma-associated herpesvirus infection - Homo sapiens (human)	KEGG	path:hsa05167	PTGS2; HLA-C; HLA-B; CDKN1A; NFKBIA; HLA-G; CCR1; MAPKAPK2; MICA; STAT3; FAS; JUN; MICB; PIK3R1; C3; CD200R1; MYC; HLA-A; TRAF2; ICAM1; FOS; GNB3; VEGFA; HCK; CXCL1; CXCL3; CXCL2; IRF7; TNFRSF1A; CCND1; CXCL8; CLEC2B; CALML5; IL6; ZFP36	4609; 1026; 7186; 3105; 3106; 3107; 9261; 3135; 1230; 3665; 595; 51806; 5743; 2920; 6774; 3725; 5295; 4277; 4792; 718; 2784; 9976; 7422; 100507436; 2353; 3383; 355; 2919; 2921; 7538; 131450; 3569; 7132; 3055; 3576	186	186
7.32643728972e-08	3.695271808e-06	Folate Metabolism	Wikipathways	WP176	CCL2; CRP; SOD2; MTHFD2; SAA2; DHFR; IL1B; ALB; GPX3; SAA1; HBB; IL6; CBS; LDLR; ICAM1; ABCA1; HBA1; NFKB2; SERPINE1	3949; 5054; 10797; 3043; 213; 6288; 6347; 1719; 875; 1401; 3569; 2878; 6648; 3383; 4791; 3039; 19; 6289; 3553	66	66
8.00654321021e-08	3.91940360689e-06	Dengue-2 Interactions with Complement and Coagulation Cascades	Wikipathways	WP3896	SERPINA1; F3; C3AR1; SERPINF2; C1QC; C1QB; PLAU; SERPINE1; C1S; C5AR1; C1QA; C4B; PLAUR; C3; C1R; THBD; VWF; FGB	5054; 7450; 7056; 5328; 2152; 719; 718; 716; 714; 713; 712; 5329; 5345; 5265; 721; 715; 2244; 728	60	60
8.09459646199e-08	3.91940360689e-06	Cytokine-cytokine receptor interaction - Homo sapiens (human)	KEGG	path:hsa04060	CCL2; LIF; TNFSF10; CSF3R; CCR7; TNFRSF10C; CCR1; TGFB3; TNFRSF10D; IL1B; TNFRSF12A; IL1R2; TNFRSF18; TNFSF13B; AMH; IL18RAP; FAS; CXCR1; RELT; TNFSF9; IL1R1; CXCL8; CX3CL1; GDF15; IL2RB; IL4R; TNFRSF10B; IL18R1; IL6R; IL34; IL32; TNFRSF25; CXCL10; CXCL12; CXCL14; CXCL1; CXCL3; CXCL2; TNFRSF1B; GH1; TNFRSF1A; CCL19; CLCF1; CSF3; IL6; PRL; IL15RA	146433; 3601; 8743; 8744; 3627; 84957; 8784; 355; 8718; 8793; 8794; 8795; 8807; 9235; 2688; 7850; 6347; 1230; 6363; 6376; 7132; 6387; 1236; 3577; 268; 9518; 7133; 8809; 9547; 3554; 2919; 2920; 2921; 7043; 51330; 3976; 1440; 1441; 3560; 3569; 3570; 10673; 3553; 23529; 3566; 5617; 3576	294	294
8.48096579907e-08	4.02596435285e-06	Allograft rejection - Homo sapiens (human)	KEGG	path:hsa05330	HLA-DPB1; HLA-DRA; HLA-C; HLA-B; HLA-A; HLA-DRB1; HLA-G; HLA-DRB5; HLA-DQB1; HLA-DOB; FAS; HLA-DPA1; HLA-DMB; HLA-DMA	3119; 3105; 3106; 3107; 3108; 3109; 3112; 3113; 3115; 3122; 3123; 3127; 3135; 355	38	37
1.12703836865e-07	5.24723055866e-06	Malaria - Homo sapiens (human)	KEGG	path:hsa05144	CCL2; IL6; TGFB3; CXCL8; ACKR1; HBA2; CSF3; TLR2; HBA1; ITGB2; VCAM1; ICAM1; HGF; IL1B; THBS1; HBB	7043; 3082; 7057; 1440; 7097; 3383; 6347; 3039; 3040; 3553; 3043; 2532; 3689; 3569; 7412; 3576	49	49
1.42542990695e-07	6.51125623535e-06	HSP90 chaperone cycle for steroid hormone receptors (SHR)	Reactome	R-HSA-3371497	DNAJA1; DNAJA4; HSPA1B; DNAJB1; HSPA8; FKBP4; FKBP5; HSP90AA1; STIP1; HSPA1L	55466; 3320; 10963; 3301; 3312; 2289; 2288; 3337; 3304; 3305	19	19
1.53949272612e-07	6.90205905543e-06	VEGFA-VEGFR2 Signaling Pathway	Wikipathways	WP3888	CCL2; PTGS2; ACACB; NCF2; PLAUR; NFKBIA; TNFRSF10C; MYL2; MAPKAPK2; TEAD4; STAT3; EGR3; EGR1; JUN; IQGAP1; PLA2G5; ICAM1; FGG; FGA; FGB; ITGB3; NOS3; SOD2; PIK3R1; HSPB1; NR4A2; NR4A3; NR4A1; PLAU; SH2D2A; VEGFA; OCLN; ADAMTS1; F3; CCND1; CXCL8; RND1; FAS; HSP90AA1; SHC1	100506658; 3320; 5743; 8013; 3725; 6648; 1958; 2152; 2244; 4792; 9261; 595; 3383; 3576; 5322; 3315; 5328; 5329; 6774; 32; 7422; 4633; 2266; 3164; 4688; 3690; 8794; 8826; 7004; 2243; 5295; 6347; 4929; 1960; 4846; 27289; 9047; 6464; 355; 9510	236	236
1.60947787625e-07	7.05558439807e-06	Vitamin D Receptor Pathway	Wikipathways	WP2877	CDKN1A; JUNB; MX2; HILPDA; TREM1; CD200; MXD1; KRT13; ABCA11P; CYP2D6; GADD45A; CD14; KLF4; S100A9; S100A8; S100A4; MYC; G0S2; HLA-DRB1; BGLAP; SERPINB1; THBD; CYP1A1; ADRA1B; ORM1; IGFBP3; CCND1; TNFAIP3; ID1; CBS; CDK2; SPP1; COLEC11; BCL6	50486; 54210; 1543; 3123; 7056; 3486; 7128; 929; 595; 5004; 1017; 79963; 9314; 1026; 6275; 6279; 147; 29923; 6280; 4084; 4345; 632; 1647; 4609; 3726; 4600; 1992; 3397; 6696; 604; 3860; 875; 1565; 78989	184	184
1.63202282649e-07	7.05558439807e-06	Osteoclast differentiation - Homo sapiens (human)	KEGG	path:hsa04380	NCF2; NCF4; FOSB; NFKBIA; ITGB3; FCGR3B; IL1B; IL1R1; SPI1; JUN; FOSL1; PIK3R1; FOSL2; RELB; NFKB2; BLNK; TRAF2; JUNB; FOS; JUND; FCGR2A; SOCS1; SOCS3; TNFRSF1A; SIRPB1; LILRA6; LILRA5	7186; 6688; 29760; 4791; 4688; 4689; 10326; 3690; 3725; 3726; 3727; 2215; 5295; 4792; 353514; 2353; 2354; 2355; 9021; 79168; 3553; 3554; 5971; 8061; 8651; 2212; 7132	128	127
1.76782638055e-07	7.50860994265e-06	Selenium Micronutrient Network	Wikipathways	WP15	CCL2; PTGS2; CRP; SOD2; SAA2; IL1B; ALB; GPX3; SAA1; HBB; IL6; CBS; LDLR; ALOX5AP; ICAM1; ABCA1; HBA1; ALOX15B; NFKB2; SERPINE1; TXNRD1	3949; 213; 5054; 3383; 6288; 6347; 875; 6648; 1401; 3569; 3043; 7296; 2878; 247; 241; 4791; 3039; 19; 5743; 6289; 3553	83	83
2.11336670499e-07	8.8214841255e-06	Vitamin B12 Metabolism	Wikipathways	WP1533	CCL2; CRP; SOD2; IL1B; ALB; SAA2; SAA1; HBB; IL6; CBS; LDLR; ICAM1; ABCA1; HBA1; NFKB2; SERPINE1	875; 3949; 1401; 5054; 3043; 213; 3383; 6288; 6347; 3569; 6648; 4791; 3039; 19; 6289; 3553	51	51
2.60829043446e-07	1.04832107617e-05	Macrophage markers	Wikipathways	WP4146	CD74; F3; CD163; LYZ; CD68; CD14; CD83	972; 9332; 4069; 968; 929; 9308; 2152	9	9
2.62329438286e-07	1.04832107617e-05	Glucocorticoid Receptor Pathway	Wikipathways	WP2880	CCL2; PTGS2; ANGPTL4; DNAJC15; CAVIN2; BHLHE40; GADD45B; NFKB2; JUN; SPRY1; TNFAIP3; S100P; SLC26A2; ALOX5AP; SRGN; HSP90AA1; THBD; SLC19A2; PDE4B	10560; 3320; 5743; 10252; 4616; 1836; 6286; 7056; 8436; 5142; 8553; 241; 7128; 5552; 3725; 4791; 29103; 6347; 51129	71	71
2.64137074127e-07	1.04832107617e-05	Oxidative Damage	Wikipathways	WP3941	TRAF1; TRAF2; TNFRSF1B; C3AR1; CDKN1A; C1QC; C1QB; C1QA; C5AR1; C4B; GADD45A; C1S; C1R; C5	7133; 714; 719; 716; 715; 713; 712; 1026; 1647; 727; 728; 721; 7185; 7186	40	40
3.0835206516e-07	1.20406508025e-05	Inflammatory bowel disease (IBD) - Homo sapiens (human)	KEGG	path:hsa05321	HLA-DPB1; HLA-DRA; TGFB3; STAT3; IL4R; IL18RAP; HLA-DRB1; JUN; IL18R1; HLA-DRB5; TLR2; IL6; HLA-DQB1; HLA-DOB; HLA-DPA1; IL1B; HLA-DMB; HLA-DMA	3725; 7043; 3108; 3109; 3112; 3113; 3115; 3119; 3122; 3123; 3127; 7097; 3553; 8807; 8809; 3566; 3569; 6774	65	65
4.26916237315e-07	1.64057811197e-05	Glucocorticoid receptor regulatory network	PID	reg_gr_pathway	FKBP4; IRF1; SPI1; FKBP5; PRL; FOS; CGA; CXCL8; CDKN1A; NR4A1; JUN; HSP90AA1; IL6; BGLAP; KRT14; EGR1; ICAM1; POMC; SFN; FGG	3569; 3725; 2288; 3164; 3576; 3861; 632; 6688; 2353; 2266; 2289; 1081; 5443; 2810; 1958; 3320; 1026; 5617; 3659; 3383	80	80
9.2869669732e-07	3.51308547533e-05	Apoptosis Modulation and Signaling	Wikipathways	WP1772	NFKBIA; CASP7; CASP4; TNFSF10; TNFRSF1B; BAG3; BCL2A1; JUN; FOS; TNFRSF1A; NAIP; TNFRSF10C; TNFRSF10B; FAS; PMAIP1; MCL1; TNFRSF25; TNFRSF10D; CASP1; IL1R2; IL1R1	3554; 4671; 8718; 8743; 597; 7133; 7132; 837; 834; 840; 9531; 7850; 8794; 3725; 4170; 2353; 8793; 8795; 4792; 5366; 355	91	91
1.00385639546e-06	3.73897897449e-05	Beta3 integrin cell surface interactions	PID	integrin3_pathway	ITGB3; PLAUR; SDC4; SPHK1; PLAU; THBS1; SPP1; COL4A1; LAMB1; VEGFA; THY1; FGG; FGA; FGB	7070; 7057; 2266; 8877; 3690; 6696; 1282; 2244; 5329; 3912; 2243; 7422; 5328; 6385	44	44
1.0224053029e-06	3.75036854293e-05	AGE-RAGE signaling pathway in diabetic complications - Homo sapiens (human)	KEGG	path:hsa04933	CCL2; TGFB3; IL1B; SERPINE1; STAT3; EGR1; JUN; ICAM1; EDN1; PLCB2; NOS3; PIK3R1; PIM1; VEGFA; VCAM1; COL4A1; THBD; F3; CCND1; CXCL8; IL6; COL4A2	595; 2152; 6774; 3725; 5292; 5295; 6347; 5330; 4846; 7412; 7422; 1282; 1284; 3383; 3553; 1906; 7043; 7056; 1958; 5054; 3569; 3576	99	99
1.08684900149e-06	3.92725586957e-05	Th17 cell differentiation - Homo sapiens (human)	KEGG	path:hsa04659	NFKBIA; IL1B; IL1R1; HLA-DRA; STAT3; JUN; HLA-DQB1; JAK3; HLA-DPB1; IL4R; FOS; HLA-DRB1; HLA-DRB5; HLA-DPA1; IL6R; IL2RB; IL6; RUNX1; HLA-DOB; LAT; HSP90AA1; HLA-DMB; HLA-DMA	3108; 3109; 3112; 3113; 3115; 3119; 3122; 3123; 3127; 6774; 3718; 3725; 4792; 3320; 2353; 3553; 3554; 861; 27040; 3560; 3566; 3569; 3570	107	107
1.1118340432e-06	3.9358264239e-05	Signaling by Interleukins	Reactome	R-HSA-449147	LIF; CRLF1; RPS6KA2; NFKBIA; SAA1; IL1B; S100A12; MAPKAPK2; IL1R1; IL4R; MAP3K8; STAT3; IL18RAP; JUN; IL1R2; NOD1; JAK3; PIK3R1; IRAK3; NFKB2; BLNK; SHC1; FOS; IL18R1; IL6R; TNIP2; CLCF1; IL32; CSF3R; HGF; HCK; IL2RB; SOCS1; SOCS3; CASP1; IL34; CSF3; IL6; IL15RA; EBI3	1441; 3976; 9261; 10148; 6288; 9235; 6464; 2353; 3560; 3569; 3601; 1440; 3553; 11213; 3718; 3570; 3082; 5295; 4792; 1326; 8807; 3566; 29760; 10392; 9244; 9021; 8809; 8651; 834; 23529; 6283; 7850; 3554; 6774; 3055; 6196; 146433; 3725; 79155; 4791	254	254
1.12173491635e-06	3.9358264239e-05	Adipogenesis	Wikipathways	WP236	LIF; PCK1; CDKN1A; NAMPT; TRIB3; AGT; PLIN2; SERPINE1; PLIN1; CEBPB; STAT3; KLF15; CEBPD; EGR2; GADD45A; GADD45B; DDIT3; FRZB; GH1; SOCS1; SOCS3; SFRP4; IRS2; IL6; SREBF1; FAS	6720; 28999; 1959; 2487; 8651; 123; 3569; 10135; 6424; 1647; 1649; 183; 2688; 9021; 5105; 5346; 1026; 57761; 8660; 6774; 5054; 4616; 1051; 1052; 3976; 355	131	131
1.30549945506e-06	4.51516311527e-05	Systemic lupus erythematosus - Homo sapiens (human)	KEGG	path:hsa05322	HIST1H4H; FCGR3B; HIST2H2BF; HIST2H2BE; HIST1H2AC; HLA-DRA; H3F3C; C4A; C4B; C3; HLA-DQB1; C5; HLA-DPB1; HLA-DRB1; HLA-DRB5; HIST1H2BD; HLA-DPA1; FCGR2A; C1QC; C1QB; C1QA; HLA-DOB; C1S; C1R; HLA-DMB; HLA-DMA	3108; 3109; 3112; 3113; 3115; 3119; 3122; 3123; 3127; 8334; 8349; 8365; 712; 713; 714; 715; 716; 718; 720; 721; 727; 440093; 440689; 3017; 2212; 2215	133	132
1.58176562057e-06	5.31868689916e-05	Oncostatin M Signaling Pathway	Wikipathways	WP2374	CCL2; CEBPB; EGR1; NFKBIA; SHC1; SOCS3; FOS; JUNB; CDK2; JUND; LDLR; CASP7; VEGFA; JAK3; PIK3R1; STAT3; SERPINE1	3949; 5295; 5054; 3718; 3726; 1051; 6347; 1017; 2353; 3727; 9021; 1958; 4792; 840; 6464; 6774; 7422	65	65
1.58176562057e-06	5.31868689916e-05	IL4-mediated signaling events	PID	il4_2pathway	CEBPB; ITGB3; SPI1; SOCS1; IL4R; SOCS3; EGR2; ARG1; PARP14; IGHG1; IRS2; IGHG3; JAK3; PIK3R1; THY1; BCL6; SHC1	8660; 3502; 7070; 604; 3690; 3566; 6464; 54625; 3500; 3718; 1959; 383; 6688; 9021; 5295; 1051; 8651	65	65
1.99297677167e-06	6.6095846085e-05	Beta1 integrin cell surface interactions	PID	integrin1_pathway	MDK; TGM2; PLAUR; ITGA10; PLAU; THBS1; ITGA5; CD14; SPP1; VCAM1; COL4A1; NID1; LAMB1; VEGFA; FGG; FGA; FGB	929; 7057; 7412; 6696; 1282; 5328; 2266; 8515; 7422; 2244; 3678; 5329; 3912; 2243; 4192; 7052; 4811	66	66
2.20107889727e-06	7.20109731119e-05	Apoptosis-related network due to altered Notch3 in ovarian cancer	Wikipathways	WP2864	CASP7; TRAF1; SOCS3; HSPA5; HSPB1; CDKN1A; TNFRSF10B; JUND; THBS1; HSPD1; YBX3; IER3; NQO1; CARD14; BCL3	602; 79092; 3309; 3329; 3315; 7057; 9021; 8531; 3727; 8795; 8870; 1026; 1728; 840; 7185	53	53
2.94290125223e-06	9.49968524221e-05	Toxoplasmosis - Homo sapiens (human)	KEGG	path:hsa05145	TGFB3; HSPA6; NFKBIA; HSPA1B; LAMB1; HSPA1L; HLA-DRA; STAT3; CIITA; HLA-DQB1; HLA-DPB1; HSPA8; HLA-DRB1; HLA-DRB5; LDLR; LY96; SOCS1; TNFRSF1A; TLR2; HLA-DOB; HLA-DPA1; HLA-DMB; HLA-DMA	3108; 3109; 3112; 3113; 3115; 3119; 3122; 3123; 3127; 23643; 6774; 4261; 4792; 3304; 3305; 3310; 3312; 7043; 3912; 3949; 7097; 8651; 7132	113	113
3.44486356382e-06	0.000109737035369	Photodynamic therapy-induced HIF-1 survival signaling	Wikipathways	WP3614	PTGS2; TGFB3; PMAIP1; BCL2A1; SLC16A1; SLC2A3; SERPINE1; IGFBP3; VEGFA; MCL1; EDN1; LDHA	597; 5054; 5743; 1906; 6515; 3939; 3486; 7043; 5366; 4170; 6566; 7422	36	36
4.42693223221e-06	0.000139189648496	Regulation of TLR by endogenous ligand	Reactome	R-HSA-5686938	TLR2; CD14; S100A9; S100A8; LY96; FGG; FGA; FGB	2243; 2266; 929; 6279; 2244; 23643; 7097; 6280	16	16
4.69079202444e-06	0.000143865575187	Hepatitis C and Hepatocellular Carcinoma	Wikipathways	WP3646	CASP7; STAT3; PTGS2; CCND1; CXCL8; CDKN1A; JUN; IL6R; IL6; FRZB; CXCR1; VEGFA; COL4A2; CD44; MYC	595; 3725; 2487; 3577; 3576; 3570; 4609; 1284; 1026; 840; 6774; 960; 3569; 5743; 7422	56	56
4.7539223523e-06	0.000143865575187	Metallothioneins bind metals	Reactome	R-HSA-5661231	MT1X; MT2A; MT1M; MT1E; MT1F; MT1G; MT1A	4494; 4501; 4495; 4493; 4499; 4502; 4489	12	12
4.7539223523e-06	0.000143865575187	Scavenging of heme from plasma	Reactome	R-HSA-2168880	CD163; ALB; HBB; HBA1; HBA2; HP; APOL1	9332; 3043; 213; 3040; 8542; 3240; 3039	12	12
5.5074816382e-06	0.000164612506742	Photodynamic therapy-induced AP-1 survival signaling.	Wikipathways	WP3611	TRAF2; TNFSF10; CCNA2; TNFRSF1A; CCND1; FAS; CDKN1A; JUNB; JUN; IL6; MCL1; HSP90AA1; FOS; BCL3	595; 8743; 3320; 3725; 7132; 890; 602; 4170; 3726; 1026; 3569; 355; 2353; 7186	50	50
7.23401574489e-06	0.000213579903883	Apoptosis	Wikipathways	WP254	NFKBIA; CASP7; IRF1; TNFSF10; TNFRSF1B; PIK3R1; CASP1; FAS; TRAF1; TNFRSF1A; JUN; CASP4; TNFRSF10B; MCL1; TNFRSF25; TRAF2; IRF7; MYC; PMAIP1	3659; 8718; 7133; 7132; 837; 834; 3665; 840; 8743; 4609; 3725; 4170; 5295; 8795; 4792; 5366; 355; 7185; 7186	87	87
8.58609046044e-06	0.000250444879575	Complement Activation	Wikipathways	WP545	C1QC; C1QB; C1QA; C1S; C4A; C4B; C3; C1R; C5	718; 716; 715; 714; 713; 712; 727; 720; 721	22	22
8.83811004546e-06	0.000254726957382	Oxidative Stress	Wikipathways	WP408	CYP1A1; SOD2; GSTT2; FOS; JUNB; HMOX1; NQO1; GPX3; MGST1; MT1X; TXNRD1	3162; 6648; 1543; 7296; 2878; 4501; 4257; 3726; 2953; 1728; 2353	33	33
