p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000518426210757	0.00813583533415	Arachidonic acid metabolism - Homo sapiens (human)	KEGG	path:hsa00590	ENSG00000107317; ENSG00000130649; ENSG00000176153; ENSG00000148344; ENSG00000211445; ENSG00000073756; ENSG00000188257	1571; 2877; 2878; 9536; 5320; 5730; 5743	63	63
0.000548078941942	0.00848801203507	Insulin Pathway	PID	insulin_pathway	ENSG00000187840; ENSG00000171105; ENSG00000118689; ENSG00000160999; ENSG00000145675; ENSG00000118515	6446; 3643; 10603; 1978; 5295; 2309	46	46
0.000591840776008	0.00888535154106	Indomethacin Action Pathway	SMPDB	SMP00104	ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756; ENSG00000188257	5743; 5320; 5730; 9536; 1571	31	31
0.000591840776008	0.00888535154106	Trans-sulfuration and one carbon metabolism	Wikipathways	WP2525	ENSG00000160200; ENSG00000092621; ENSG00000065911; ENSG00000116761; ENSG00000176890	10797; 875; 7298; 1491; 26227	31	31
0.000603932135331	0.00888535154106	miR-509-3p alteration of YAP1-ECM axis	Wikipathways	WP3967	ENSG00000168542; ENSG00000130635; ENSG00000108821; ENSG00000113140	1281; 1289; 1277; 6678	18	18
0.000603932135331	0.00888535154106	atm signaling pathway	BioCarta	atmpathway	ENSG00000149554; ENSG00000100906; ENSG00000078900; ENSG00000116717	1647; 4792; 7161; 1111	18	18
0.000616559516552	0.00895914260472	Thymic Stromal LymphoPoietin (TSLP) Signaling Pathway	Wikipathways	WP2203	ENSG00000187840; ENSG00000100906; ENSG00000104856; ENSG00000114737; ENSG00000136244; ENSG00000077150	1154; 4791; 4792; 3569; 1978; 5971	47	47
0.000635387361449	0.00906684565027	BCR	NetPath	Pathway_BCR	ENSG00000187840; ENSG00000100906; ENSG00000114423; ENSG00000113916; ENSG00000160999; ENSG00000150907; ENSG00000145675; ENSG00000205918; ENSG00000118689; ENSG00000120899	653650; 604; 2308; 2309; 2185; 5295; 4792; 1978; 868; 10603	129	128
0.000647081592712	0.00906684565027	JAK-STAT	Wikipathways	WP2593	ENSG00000125347; ENSG00000185950; ENSG00000110092; ENSG00000145675; ENSG00000187840; ENSG00000150907; ENSG00000114737; ENSG00000125538; ENSG00000112964	3659; 3553; 595; 2308; 8660; 2690; 5295; 1154; 1978	106	106
0.000647081592712	0.00906684565027	Senescence and Autophagy in Cancer	Wikipathways	WP615	ENSG00000125347; ENSG00000146674; ENSG00000145824; ENSG00000168542; ENSG00000122861; ENSG00000125538; ENSG00000136244; ENSG00000113140; ENSG00000108821	3659; 3553; 3486; 3569; 9547; 6678; 5328; 1277; 1281	106	106
0.000751499915159	0.0100706989476	Biosynthesis of specialized proresolving mediators (SPMs)	Reactome	R-HSA-9018678	ENSG00000100197; ENSG00000140465; ENSG00000130649; ENSG00000073756	1571; 5743; 1543; 1565	21	19
0.000751499915159	0.0100706989476	Overview of nanoparticle effects	Wikipathways	WP3287	ENSG00000112576; ENSG00000136244; ENSG00000053747; ENSG00000073756	3569; 896; 3909; 5743	19	19
0.000751499915159	0.0100706989476	Scavenging by Class A Receptors	Reactome	R-HSA-3000480	ENSG00000168542; ENSG00000019169; ENSG00000164692; ENSG00000108821	8685; 1278; 1277; 1281	19	19
0.000761505697822	0.0100706989476	Angiopoietin Like Protein 8 Regulatory Pathway	Wikipathways	WP3915	ENSG00000185950; ENSG00000171105; ENSG00000114423; ENSG00000071242; ENSG00000107968; ENSG00000108984; ENSG00000187840; ENSG00000150907; ENSG00000145675; ENSG00000118689	3643; 1326; 5608; 2309; 2308; 868; 8660; 6196; 5295; 1978	131	131
0.000761505697822	0.0100706989476	Adipogenesis	Wikipathways	WP236	ENSG00000185950; ENSG00000134324; ENSG00000163884; ENSG00000116717; ENSG00000152377; ENSG00000105835; ENSG00000150907; ENSG00000135744; ENSG00000136244; ENSG00000128342	28999; 23175; 3569; 2308; 10135; 1647; 183; 8660; 6695; 3976	131	131
0.000773286601832	0.0101128703373	Platelet Aggregation Inhibitor Pathway, Pharmacodynamics	PharmGKB	PA154444041	ENSG00000160013; ENSG00000169031; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000188257	1281; 1285; 5320; 5739; 1277; 1278	49	49
0.000796826229371	0.0101941790431	Alpha 6 Beta 4 signaling pathway	Wikipathways	WP244	ENSG00000145675; ENSG00000187840; ENSG00000053747; ENSG00000185950; ENSG00000091136	5295; 3909; 3912; 1978; 8660	33	33
0.000796826229371	0.0101941790431	Oxidative Stress	Wikipathways	WP408	ENSG00000187193; ENSG00000140465; ENSG00000211445; ENSG00000099984; ENSG00000112096	6648; 1543; 2878; 4501; 2953	33	33
0.000862115264966	0.0106811543881	Erythrocytes take up oxygen and release carbon dioxide	Reactome	R-HSA-1247673	ENSG00000206172; ENSG00000188536; ENSG00000104267	3040; 760; 3039	9	9
0.000862115264966	0.0106811543881	Role Altered Glycolysation of MUC1 in Tumour Microenvironment	Wikipathways	WP4480	ENSG00000136244; ENSG00000185499; ENSG00000100906	3569; 4792; 4582	9	9
0.000862115264966	0.0106811543881	C20 prostanoid biosynthesis	HumanCyc	PWY66-374	ENSG00000148344; ENSG00000107317; ENSG00000073756	9536; 5743; 5730	9	9
0.000950627181527	0.0116550853402	Protein digestion and absorption - Homo sapiens (human)	KEGG	path:hsa04974	ENSG00000049540; ENSG00000080573; ENSG00000169031; ENSG00000092068; ENSG00000130635; ENSG00000168542; ENSG00000108821; ENSG00000164692	1277; 1278; 1281; 1285; 1289; 50509; 23428; 2006	90	90
0.000982465579591	0.0119212575998	AP-1 transcription factor network	PID	ap1_pathway	ENSG00000108691; ENSG00000110092; ENSG00000122861; ENSG00000125148; ENSG00000135744; ENSG00000136244; ENSG00000164692	595; 1278; 5328; 3569; 6347; 4502; 183	70	70
0.0011153018827	0.0133950032238	JAK-STAT signaling pathway - Homo sapiens (human)	KEGG	path:hsa04630	ENSG00000112576; ENSG00000100385; ENSG00000138356; ENSG00000110092; ENSG00000077238; ENSG00000108342; ENSG00000114737; ENSG00000145675; ENSG00000112964; ENSG00000128342; ENSG00000136244	595; 2690; 5295; 1154; 896; 316; 3976; 1440; 3569; 3560; 3566	162	162
0.00116203622367	0.0138153195481	p53 signaling pathway - Homo sapiens (human)	KEGG	path:hsa04115	ENSG00000112576; ENSG00000146674; ENSG00000078900; ENSG00000110092; ENSG00000116717; ENSG00000149554; ENSG00000080546	896; 3486; 595; 1111; 7161; 27244; 1647	72	72
0.00119781524137	0.0139586984069	Celecoxib Action Pathway	SMPDB	SMP00096	ENSG00000100197; ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756	5743; 1565; 5730; 9536; 1571	36	36
0.00119781524137	0.0139586984069	IL1-mediated signaling events	PID	il1pathway	ENSG00000125538; ENSG00000115590; ENSG00000108984; ENSG00000145675; ENSG00000090376	7850; 3553; 11213; 5295; 5608	36	36
0.00126097120362	0.0144385008322	Leishmaniasis - Homo sapiens (human)	KEGG	path:hsa05140	ENSG00000100906; ENSG00000073756; ENSG00000116701; ENSG00000223865; ENSG00000125730; ENSG00000125538; ENSG00000162747	2215; 3115; 4792; 4688; 718; 3553; 5743	74	73
0.00126352216289	0.0144385008322	Post-translational modification: synthesis of GPI-anchored proteins	Reactome	R-HSA-163125	ENSG00000154096; ENSG00000160886; ENSG00000131015; ENSG00000167653; ENSG00000112139; ENSG00000186907; ENSG00000135678; ENSG00000162747	349667; 8000; 54742; 80328; 7070; 1368; 266727; 2215	95	94
0.00134471333426	0.0150301788403	IGF-Core	Signalink	None	ENSG00000185950; ENSG00000171105; ENSG00000118689; ENSG00000150907	2308; 2309; 3643; 8660	22	22
0.00135978307559	0.0150301788403	IL23-mediated signaling events	PID	il23pathway	ENSG00000125538; ENSG00000145675; ENSG00000136244; ENSG00000100906; ENSG00000108691	3553; 3569; 5295; 4792; 6347	37	37
0.00136637989457	0.0150301788403	Validated targets of C-MYC transcriptional repression	PID	myc_represspathway	ENSG00000107984; ENSG00000018280; ENSG00000123933; ENSG00000110092; ENSG00000116717; ENSG00000118689; ENSG00000164692	595; 1647; 2309; 6556; 1278; 22943; 10608	74	74
0.00136637989457	0.0150301788403	Metabolism of xenobiotics by cytochrome P450 - Homo sapiens (human)	KEGG	path:hsa00980	ENSG00000100197; ENSG00000099984; ENSG00000167600; ENSG00000108602; ENSG00000140465; ENSG00000134202; ENSG00000130649	2947; 1543; 29785; 218; 1565; 2953; 1571	76	74
0.00141258741034	0.015068890011	NRF2 pathway	Wikipathways	WP2884	ENSG00000099984; ENSG00000198848; ENSG00000108602; ENSG00000131389; ENSG00000142583; ENSG00000211445; ENSG00000059804; ENSG00000134202; ENSG00000104635; ENSG00000176153	218; 1066; 6518; 6515; 6533; 2953; 2947; 2877; 23516; 2878	142	142
0.00143211539837	0.015068890011	Legionellosis - Homo sapiens (human)	KEGG	path:hsa05134	ENSG00000100906; ENSG00000249437; ENSG00000125730; ENSG00000125538; ENSG00000136244; ENSG00000077150	4791; 3553; 718; 4792; 3569; 4671	55	55
0.00147854995548	0.015068890011	E2F transcription factor network	PID	e2f_pathway	ENSG00000112576; ENSG00000198848; ENSG00000078900; ENSG00000167900; ENSG00000122861; ENSG00000176890; ENSG00000094804	896; 7161; 7298; 990; 7083; 5328; 1066	75	75
0.00149792704443	0.015068890011	Heroin metabolism	Wikipathways	WP2645	ENSG00000198848; ENSG00000114200	590; 1066	3	3
0.00149792704443	0.015068890011	Cysteine formation from homocysteine	Reactome	R-HSA-1614603	ENSG00000160200; ENSG00000116761	875; 1491	3	3
0.00149792704443	0.015068890011	cysteine biosynthesis/homocysteine degradation (trans-sulfuration)	HumanCyc	HOMOCYSDEGR-PWY	ENSG00000160200; ENSG00000116761	875; 1491	3	3
0.00149792704443	0.015068890011	hydrogen sulfide biosynthesis (trans-sulfuration)	HumanCyc	PWY66-426	ENSG00000160200; ENSG00000116761	875; 1491	3	3
0.00149792704443	0.015068890011	Homocysteine Degradation	SMPDB	SMP00455	ENSG00000160200; ENSG00000116761	875; 1491	3	3
0.00149792704443	0.015068890011	Gamma-cystathionase deficiency (CTH)	SMPDB	SMP00514	ENSG00000160200; ENSG00000116761	875; 1491	3	3
0.00149792704443	0.015068890011	Homocystinuria, cystathionine beta-synthase deficiency	SMPDB	SMP00515	ENSG00000160200; ENSG00000116761	875; 1491	3	3
0.00154805772256	0.0152972602084	LncRNA involvement in canonical Wnt signaling and colorectal cancer	Wikipathways	WP4258	ENSG00000130600; ENSG00000145506; ENSG00000145423; ENSG00000112576; ENSG00000110092; ENSG00000140807; ENSG00000107984; ENSG00000122861	283120; 595; 85409; 85407; 5328; 6423; 896; 22943	97	97
0.00156768072583	0.0152972602084	Cell Cycle	Wikipathways	WP179	ENSG00000112576; ENSG00000127564; ENSG00000129757; ENSG00000073111; ENSG00000149554; ENSG00000110092; ENSG00000116717; ENSG00000094804; ENSG00000097046	990; 595; 9088; 1647; 4171; 1028; 1111; 896; 8317	120	120
0.00159777461569	0.0152972602084	Prolactin Signaling Pathway	Wikipathways	WP2037	ENSG00000185950; ENSG00000187840; ENSG00000100906; ENSG00000071242; ENSG00000125347; ENSG00000145675; ENSG00000114737	5295; 8660; 1154; 4792; 1978; 6196; 3659	76	76
0.00159777461569	0.0152972602084	IL2	NetPath	Pathway_IL2	ENSG00000185950; ENSG00000187840; ENSG00000100385; ENSG00000145675; ENSG00000118689; ENSG00000118515; ENSG00000120899	8660; 1978; 2309; 5295; 6446; 3560; 2185	76	76
0.00159921082006	0.0152972602084	growth hormone signaling pathway	BioCarta	ghpathway	ENSG00000145675; ENSG00000171105; ENSG00000114737; ENSG00000112964	3643; 2690; 5295; 1154	23	23
0.00159921082006	0.0152972602084	Eicosanoid Synthesis	Wikipathways	WP167	ENSG00000148344; ENSG00000107317; ENSG00000073756; ENSG00000188257	9536; 5743; 5730; 5320	23	23
0.00163759964848	0.0152972602084	CYP2E1 reactions	Reactome	R-HSA-211999	ENSG00000167600; ENSG00000100197; ENSG00000130649	1571; 29785; 1565	13	11
0.00163759964848	0.0152972602084	NAD metabolism, sirtuins and aging	Wikipathways	WP3630	ENSG00000105835; ENSG00000118689; ENSG00000150907	2309; 10135; 2308	11	11
0.00163759964848	0.0152972602084	superoxide radicals degradation	HumanCyc	DETOX1-PWY-1	ENSG00000211445; ENSG00000176153; ENSG00000112096	6648; 2878; 2877	12	11
0.0016534278435	0.0153235005653	JAK STAT MolecularVariation 1	INOH	None	ENSG00000100385; ENSG00000077238; ENSG00000125538; ENSG00000115590; ENSG00000108342; ENSG00000112964; ENSG00000128342; ENSG00000136244	3976; 3560; 1440; 3553; 3569; 2690; 3566; 7850	98	98
0.0018853614922	0.0170697728947	Pathway_PA165986194 -need delete	PharmGKB	PA165986194	ENSG00000100197; ENSG00000140465; ENSG00000130649; ENSG00000073756	1543; 1565; 1571; 5743	24	24
0.0018853614922	0.0170697728947	Acetaminophen Pathway, Pharmacokinetics	PharmGKB	PA165986279	ENSG00000100197; ENSG00000140465; ENSG00000130649; ENSG00000073756	1543; 1565; 1571; 5743	24	24
0.0018853614922	0.0170697728947	Xenobiotics	Reactome	R-HSA-211981	ENSG00000100197; ENSG00000167600; ENSG00000140465; ENSG00000130649	1543; 1565; 1571; 29785	26	24
0.00196781191914	0.0176802643422	Cell cycle - Homo sapiens (human)	KEGG	path:hsa04110	ENSG00000112576; ENSG00000127564; ENSG00000129757; ENSG00000073111; ENSG00000149554; ENSG00000110092; ENSG00000116717; ENSG00000094804; ENSG00000097046	1028; 9088; 4171; 595; 1111; 1647; 8317; 896; 990	124	124
0.00213296439969	0.0188603288368	Toll-like Receptor Signaling Pathway	Wikipathways	WP75	ENSG00000100906; ENSG00000107968; ENSG00000169245; ENSG00000108984; ENSG00000145675; ENSG00000125538; ENSG00000136244; ENSG00000077150	3553; 3569; 1326; 5608; 5295; 3627; 4791; 4792	102	102
0.00214722520317	0.0188603288368	Scavenging of heme from plasma	Reactome	R-HSA-2168880	ENSG00000206172; ENSG00000177575; ENSG00000188536	9332; 3040; 3039	12	12
0.00214722520317	0.0188603288368	Unwinding of DNA	Reactome	R-HSA-176974	ENSG00000101003; ENSG00000131153; ENSG00000073111	9837; 51659; 4171	12	12
0.00241054038811	0.02095514555	Mitotic G1-G1/S phases	Reactome	R-HSA-453279	ENSG00000112576; ENSG00000129757; ENSG00000073111; ENSG00000110092; ENSG00000167900; ENSG00000112312; ENSG00000094804; ENSG00000097046	1028; 595; 7083; 4171; 896; 8317; 990; 51053	104	104
0.00242132522923	0.02095514555	IL-2 Signaling Pathway	Wikipathways	WP49	ENSG00000145675; ENSG00000114737; ENSG00000118689; ENSG00000100385; ENSG00000120899	5295; 2309; 1154; 2185; 3560	42	42
0.00266345649777	0.0227165818687	Longevity regulating pathway - multiple species - Homo sapiens (human)	KEGG	path:hsa04213	ENSG00000185950; ENSG00000171105; ENSG00000150907; ENSG00000145675; ENSG00000118689; ENSG00000112096	2308; 2309; 5295; 3643; 8660; 6648	62	62
0.00266345649777	0.0227165818687	Leptin	NetPath	Pathway_Leptin	ENSG00000185950; ENSG00000187840; ENSG00000100906; ENSG00000071242; ENSG00000150907; ENSG00000145675	8660; 1978; 6196; 2308; 5295; 4792	62	62
0.00269025214591	0.0227167185477	Syndecan-1-mediated signaling events	PID	syndecan_1_pathway	ENSG00000168542; ENSG00000169031; ENSG00000108821; ENSG00000130635; ENSG00000164692	1277; 1281; 1278; 1285; 1289	43	43
0.00274511336552	0.0227167185477	Erythrocytes take up carbon dioxide and release oxygen	Reactome	R-HSA-1237044	ENSG00000206172; ENSG00000188536; ENSG00000104267	3040; 760; 3039	13	13
0.00274511336552	0.0227167185477	O2/CO2 exchange in erythrocytes	Reactome	R-HSA-1480926	ENSG00000206172; ENSG00000188536; ENSG00000104267	3040; 760; 3039	13	13
0.00287912838348	0.0227167185477	Insulin resistance - Homo sapiens (human)	KEGG	path:hsa04931	ENSG00000185950; ENSG00000171105; ENSG00000100906; ENSG00000071242; ENSG00000150907; ENSG00000157613; ENSG00000145675; ENSG00000136244	6196; 3643; 90993; 5295; 4792; 2308; 3569; 8660	107	107
0.0029511967304	0.0227167185477	Heroin Metabolism Pathway	SMPDB	SMP00623	ENSG00000198848; ENSG00000114200	590; 1066	4	4
0.0029511967304	0.0227167185477	Regulation of Hypoxia-inducible Factor (HIF) by oxygen	Wikipathways	WP2727	ENSG00000112715; ENSG00000107159	768; 7422	4	4
0.0029511967304	0.0227167185477	Felbamate Metabolism Pathway	SMPDB	SMP00633	ENSG00000108602; ENSG00000130649	1571; 218	4	4
0.00295298040594	0.0227167185477	3-Phosphoglycerate dehydrogenase deficiency	SMPDB	SMP00721	ENSG00000160200; ENSG00000171766; ENSG00000092621; ENSG00000116761	2628; 26227; 875; 1491	27	27
0.00295298040594	0.0227167185477	Non Ketotic Hyperglycinemia	SMPDB	SMP00223	ENSG00000160200; ENSG00000171766; ENSG00000092621; ENSG00000116761	2628; 26227; 875; 1491	27	27
0.00295298040594	0.0227167185477	Glycine and Serine Metabolism	SMPDB	SMP00004	ENSG00000160200; ENSG00000171766; ENSG00000092621; ENSG00000116761	2628; 26227; 875; 1491	27	27
0.00295298040594	0.0227167185477	Dimethylglycine Dehydrogenase Deficiency	SMPDB	SMP00484	ENSG00000160200; ENSG00000171766; ENSG00000092621; ENSG00000116761	2628; 26227; 875; 1491	27	27
0.00295298040594	0.0227167185477	Hyperglycinemia, non-ketotic	SMPDB	SMP00485	ENSG00000160200; ENSG00000171766; ENSG00000092621; ENSG00000116761	2628; 26227; 875; 1491	27	27
0.00295298040594	0.0227167185477	Dimethylglycine Dehydrogenase Deficiency	SMPDB	SMP00242	ENSG00000160200; ENSG00000171766; ENSG00000092621; ENSG00000116761	2628; 26227; 875; 1491	27	27
0.00295298040594	0.0227167185477	Sarcosinemia	SMPDB	SMP00244	ENSG00000160200; ENSG00000171766; ENSG00000092621; ENSG00000116761	2628; 26227; 875; 1491	27	27
0.00295298040594	0.0227167185477	Dihydropyrimidine Dehydrogenase Deficiency (DHPD)	SMPDB	SMP00179	ENSG00000160200; ENSG00000171766; ENSG00000092621; ENSG00000116761	2628; 26227; 875; 1491	27	27
0.00298016711206	0.0227769914993	Prostaglandin Synthesis and Regulation	Wikipathways	WP98	ENSG00000176387; ENSG00000148344; ENSG00000107317; ENSG00000073756; ENSG00000160013	9536; 5743; 3291; 5730; 5739	44	44
0.00305818401864	0.0232224683222	Vitamin D Receptor Pathway	Wikipathways	WP2877	ENSG00000100197; ENSG00000160200; ENSG00000146674; ENSG00000110092; ENSG00000116717; ENSG00000113916; ENSG00000167600; ENSG00000140465; ENSG00000169252; ENSG00000150907; ENSG00000107159	768; 1543; 3486; 595; 2308; 29785; 1647; 604; 154; 875; 1565	184	184
0.00312906288308	0.0236083782909	G1 to S cell cycle control	Wikipathways	WP45	ENSG00000112576; ENSG00000129757; ENSG00000073111; ENSG00000110092; ENSG00000116717; ENSG00000157613	595; 90993; 896; 4171; 1647; 1028	64	64
0.00324615352728	0.024335813386	ncRNAs involved in Wnt signaling in hepatocellular carcinoma	Wikipathways	WP4336	ENSG00000112576; ENSG00000145506; ENSG00000145423; ENSG00000110092; ENSG00000140807; ENSG00000107984; ENSG00000122861	595; 85409; 85407; 5328; 6423; 896; 22943	86	86
0.00332236188762	0.0245122412596	Kaposi sarcoma-associated herpesvirus infection - Homo sapiens (human)	KEGG	path:hsa05167	ENSG00000100906; ENSG00000073756; ENSG00000178363; ENSG00000112715; ENSG00000110092; ENSG00000108984; ENSG00000125730; ENSG00000145675; ENSG00000204632; ENSG00000128016; ENSG00000136244	3135; 595; 5743; 5295; 4792; 718; 7422; 810; 7538; 3569; 5608	186	186
0.00340335638099	0.0245122412596	Immune System	Reactome	R-HSA-168256	ENSG00000125347; ENSG00000185950; ENSG00000100385; ENSG00000162413; ENSG00000211677; ENSG00000151651; ENSG00000185499; ENSG00000111331; ENSG00000125538; ENSG00000122861; ENSG00000123610; ENSG00000171051; ENSG00000184979; ENSG00000112964; ENSG00000120899; ENSG00000145675; ENSG00000114423; ENSG00000160883; ENSG00000185432; ENSG00000071242; ENSG00000173369; ENSG00000108342; ENSG00000196372; ENSG00000166428; ENSG00000108984; ENSG00000163661; ENSG00000125148; ENSG00000136244; ENSG00000223865; ENSG00000077150; ENSG00000104228; ENSG00000023445; ENSG00000100906; ENSG00000161243; ENSG00000138642; ENSG00000116701; ENSG00000125657; ENSG00000104856; ENSG00000093072; ENSG00000077238; ENSG00000142583; ENSG00000125730; ENSG00000114737; ENSG00000059804; ENSG00000115590; ENSG00000128342; ENSG00000089127; ENSG00000090376; ENSG00000018280; ENSG00000204632; ENSG00000118520; ENSG00000103196; ENSG00000107968; ENSG00000146232; ENSG00000162747; ENSG00000134070; ENSG00000105246; ENSG00000188257	3553; 83716; 4688; 2357; 5608; 55008; 6515; 2690; 10148; 122618; 2215; 3976; 9903; 4792; 3659; 4582; 3538; 4938; 5328; 6556; 3115; 330; 25840; 4940; 3569; 8744; 3566; 5320; 51816; 4794; 3656; 713; 8660; 4502; 11274; 383; 11213; 6518; 5971; 1154; 1440; 6196; 7850; 2185; 79754; 868; 3560; 126433; 23087; 3135; 7130; 5806; 101; 718; 3101; 5295; 1326; 4791	1840	1816
0.00343592137841	0.0245122412596	Nicotinate and Nicotinamide Metabolism	SMPDB	SMP00048	ENSG00000138356; ENSG00000103485; ENSG00000105835	316; 10135; 23475	14	14
0.00343592137841	0.0245122412596	Atypical NF-kappaB pathway	PID	nfkappabatypicalpathway	ENSG00000145675; ENSG00000100906; ENSG00000069399	5295; 602; 4792	14	14
0.00346373963519	0.0245122412596	Apoptosis	Wikipathways	WP254	ENSG00000125347; ENSG00000023445; ENSG00000100906; ENSG00000078900; ENSG00000145675; ENSG00000119969; ENSG00000146232	3659; 330; 3070; 7161; 5295; 4794; 4792	87	87
0.00362660289187	0.0245122412596	BDNF	NetPath	Pathway_BDNF	ENSG00000185950; ENSG00000100906; ENSG00000118689; ENSG00000160999; ENSG00000120899	8660; 10603; 4792; 2309; 2185	46	46
0.00385838402788	0.0245122412596	Insulin signaling pathway - Homo sapiens (human)	KEGG	path:hsa04910	ENSG00000160883; ENSG00000171105; ENSG00000114423; ENSG00000178363; ENSG00000160999; ENSG00000187840; ENSG00000150907; ENSG00000145675; ENSG00000185950	3101; 3643; 1978; 5295; 2308; 810; 868; 10603; 8660	137	137
0.00398494138893	0.0245122412596	IL6-mediated signaling events	PID	il6_7pathway	ENSG00000145675; ENSG00000125347; ENSG00000136244; ENSG00000150907; ENSG00000108984	3569; 2308; 5295; 3659; 5608	47	47
0.00401661254078	0.0245122412596	Pathways in cancer - Homo sapiens (human)	KEGG	path:hsa05200	ENSG00000169750; ENSG00000112576; ENSG00000100385; ENSG00000073756; ENSG00000091136; ENSG00000134202; ENSG00000112715; ENSG00000169031; ENSG00000136244; ENSG00000077150; ENSG00000023445; ENSG00000100906; ENSG00000178363; ENSG00000116717; ENSG00000077238; ENSG00000125618; ENSG00000150907; ENSG00000145675; ENSG00000119630; ENSG00000099984; ENSG00000110092; ENSG00000053747	2308; 330; 595; 4791; 4792; 810; 896; 2953; 5228; 5295; 7422; 1285; 2947; 3560; 3566; 3569; 5743; 1647; 5881; 3909; 3912; 7849	526	526
0.00418352275273	0.0245122412596	T-Cell antigen Receptor (TCR) Signaling Pathway	Wikipathways	WP69	ENSG00000100906; ENSG00000114423; ENSG00000107968; ENSG00000145675; ENSG00000125538; ENSG00000136244; ENSG00000120899	3553; 3569; 1326; 2185; 868; 5295; 4792	92	90
0.00422385590834	0.0245122412596	Fatty Acid Omega Oxidation	Wikipathways	WP206	ENSG00000100197; ENSG00000140465; ENSG00000130649	1543; 1565; 1571	15	15
0.00422385590834	0.0245122412596	Leucine Stimulation on Insulin Signaling	SMPDB	SMP00682	ENSG00000185950; ENSG00000171105; ENSG00000187840	3643; 8660; 1978	15	15
0.00436790042526	0.0245122412596	Differentiation Pathway	Wikipathways	WP2848	ENSG00000107984; ENSG00000091513; ENSG00000136244; ENSG00000112715; ENSG00000115705	7018; 7173; 22943; 3569; 7422	48	48
0.0043734670047	0.0245122412596	PI3K-AKT-mTOR signaling pathway and therapeutic opportunities	Wikipathways	WP3844	ENSG00000187840; ENSG00000145675; ENSG00000118689; ENSG00000150907	2309; 2308; 1978; 5295	30	30
0.0043734670047	0.0245122412596	fmlp induced chemokine gene expression in hmc-1 cells	BioCarta	fmlppathway	ENSG00000108984; ENSG00000100906; ENSG00000116701; ENSG00000171051	2357; 4792; 4688; 5608	30	30
0.0043734670047	0.0245122412596	Leukotriene C4 Synthesis Deficiency	SMPDB	SMP00353	ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756	5730; 9536; 1571; 5743	30	30
0.0043734670047	0.0245122412596	Arachidonic Acid Metabolism	SMPDB	SMP00075	ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756	5730; 9536; 1571; 5743	30	30
0.0043734670047	0.0245122412596	Ketoprofen Action Pathway	SMPDB	SMP00085	ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756	5743; 5730; 9536; 1571	30	30
0.0043734670047	0.0245122412596	Acetylsalicylic Acid Action Pathway	SMPDB	SMP00083	ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756	5743; 5730; 9536; 1571	30	30
0.0043734670047	0.0245122412596	Diflunisal Action Pathway	SMPDB	SMP00289	ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756	5743; 5730; 9536; 1571	30	30
0.0043734670047	0.0245122412596	Acetaminophen  Action Pathway	SMPDB	SMP00710	ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756	5743; 5730; 9536; 1571	30	30
0.0043734670047	0.0245122412596	Sulindac Action Pathway	SMPDB	SMP00094	ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756	5743; 5730; 9536; 1571	30	30
0.0043734670047	0.0245122412596	Ketorolac Action Pathway	SMPDB	SMP00098	ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756	5743; 5730; 9536; 1571	30	30
0.0043734670047	0.0245122412596	Naproxen Action Pathway	SMPDB	SMP00120	ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756	5743; 5730; 9536; 1571	30	30
0.0043734670047	0.0245122412596	Flurbiprofen Action Pathway	SMPDB	SMP00697	ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756	5743; 5730; 9536; 1571	30	30
0.0043734670047	0.0245122412596	Antrafenine Action Pathway	SMPDB	SMP00693	ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756	5743; 5730; 9536; 1571	30	30
0.0043734670047	0.0245122412596	Trisalicylate-choline Action Pathway	SMPDB	SMP00703	ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756	5743; 5730; 9536; 1571	30	30
0.0043734670047	0.0245122412596	Nepafenac Action Pathway	SMPDB	SMP00702	ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756	5743; 5730; 9536; 1571	30	30
0.0043734670047	0.0245122412596	Phenylbutazone Action Pathway	SMPDB	SMP00701	ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756	5743; 5730; 9536; 1571	30	30
0.0043734670047	0.0245122412596	Lornoxicam Action Pathway	SMPDB	SMP00700	ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756	5743; 5730; 9536; 1571	30	30
0.0043734670047	0.0245122412596	Salsalate Action Pathway	SMPDB	SMP00707	ENSG00000148344; ENSG00000107317; ENSG00000130649; ENSG00000073756	5743; 5730; 9536; 1571	30	30
