p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
2.3982253679e-07	5.6132165667e-06	Interferon gamma signaling	Reactome	R-HSA-877300	ENSG00000125347; ENSG00000162645; ENSG00000196126; ENSG00000090339; ENSG00000223865; ENSG00000204525; ENSG00000184557; ENSG00000117228; ENSG00000026508; ENSG00000125148; ENSG00000117226; ENSG00000198502; ENSG00000132274	3127; 3107; 3123; 2635; 10346; 9021; 3383; 2634; 2633; 960; 3659; 3115; 4502	94	94
2.48326631522e-07	5.6132165667e-06	Microglia Pathogen Phagocytosis Pathway	Wikipathways	WP3937	ENSG00000101336; ENSG00000160255; ENSG00000173369; ENSG00000159189; ENSG00000116701; ENSG00000100365; ENSG00000173372; ENSG00000128340; ENSG00000158869	5880; 4689; 2207; 714; 713; 712; 3055; 3689; 4688	40	40
2.48326631522e-07	5.6132165667e-06	Oxidative Damage	Wikipathways	WP3941	ENSG00000159403; ENSG00000173369; ENSG00000159189; ENSG00000116717; ENSG00000124762; ENSG00000028137; ENSG00000197405; ENSG00000173372; ENSG00000182326	7133; 714; 716; 715; 713; 712; 1026; 1647; 728	40	40
2.68481677138e-07	5.94495142235e-06	Vitamin D Receptor Pathway	Wikipathways	WP2877	ENSG00000123689; ENSG00000170458; ENSG00000125968; ENSG00000171223; ENSG00000146674; ENSG00000021355; ENSG00000116717; ENSG00000135245; ENSG00000113916; ENSG00000124762; ENSG00000136997; ENSG00000143546; ENSG00000136826; ENSG00000171401; ENSG00000123374; ENSG00000163220; ENSG00000196126; ENSG00000178726	50486; 3123; 7056; 3486; 929; 1017; 9314; 1026; 6279; 29923; 6280; 1647; 4609; 3726; 1992; 3397; 604; 3860	184	184
2.91272037851e-07	6.32060322137e-06	Transcriptional misregulation in cancer - Homo sapiens (human)	KEGG	path:hsa05202	ENSG00000239839; ENSG00000140379; ENSG00000169429; ENSG00000159216; ENSG00000066336; ENSG00000113916; ENSG00000116717; ENSG00000124762; ENSG00000136997; ENSG00000139083; ENSG00000099860; ENSG00000146674; ENSG00000104368; ENSG00000170458; ENSG00000172216; ENSG00000130222; ENSG00000136244; ENSG00000144802	4609; 1026; 4616; 1051; 6688; 604; 2120; 597; 1668; 10912; 1647; 64332; 5327; 861; 3486; 929; 3569; 3576	186	185
3.93799797847e-07	8.37789766008e-06	JAK STAT MolecularVariation 1	INOH	None	ENSG00000121858; ENSG00000169429; ENSG00000136244; ENSG00000134470; ENSG00000115604; ENSG00000259384; ENSG00000160712; ENSG00000125538; ENSG00000105639; ENSG00000108342; ENSG00000128342; ENSG00000077238; ENSG00000115594	2688; 3601; 3976; 8743; 3554; 1440; 3576; 3553; 3718; 3570; 3569; 3566; 8809	98	98
5.32282730166e-07	1.1106283889e-05	Hepatitis C and Hepatocellular Carcinoma	Wikipathways	WP3646	ENSG00000026508; ENSG00000134871; ENSG00000169429; ENSG00000112715; ENSG00000160712; ENSG00000124762; ENSG00000136997; ENSG00000136244; ENSG00000138119; ENSG00000177606	3725; 3576; 3570; 26509; 4609; 1284; 1026; 960; 3569; 7422	56	56
5.51777571091e-07	1.1295823861e-05	AP-1 transcription factor network	PID	ap1_pathway	ENSG00000108691; ENSG00000162772; ENSG00000169429; ENSG00000175592; ENSG00000136997; ENSG00000125148; ENSG00000078401; ENSG00000171223; ENSG00000136244; ENSG00000075426; ENSG00000177606	3726; 3725; 8061; 3576; 1906; 467; 4609; 2355; 3569; 6347; 4502	70	70
8.143501346e-07	1.63624054822e-05	Tuberculosis - Homo sapiens (human)	KEGG	path:hsa05152	ENSG00000198502; ENSG00000170458; ENSG00000160255; ENSG00000241106; ENSG00000176170; ENSG00000223865; ENSG00000130592; ENSG00000137462; ENSG00000143226; ENSG00000067182; ENSG00000144381; ENSG00000125538; ENSG00000162747; ENSG00000136244; ENSG00000172216; ENSG00000158869; ENSG00000196126	1051; 3112; 3115; 3123; 3127; 3689; 2207; 2212; 2215; 8877; 3329; 3553; 929; 3569; 7097; 4046; 7132	179	178
1.18247327394e-06	2.33269727676e-05	Apoptosis Modulation and Signaling	Wikipathways	WP1772	ENSG00000173535; ENSG00000121858; ENSG00000249437; ENSG00000173530; ENSG00000151929; ENSG00000196954; ENSG00000028137; ENSG00000140379; ENSG00000137752; ENSG00000115594; ENSG00000067182; ENSG00000177606	3554; 4671; 8743; 597; 7133; 7132; 837; 834; 9531; 8794; 3725; 8793	91	91
1.50619463902e-06	2.9182521131e-05	Endogenous TLR signaling	PID	toll_endogenous_pathway	ENSG00000170458; ENSG00000122852; ENSG00000137462; ENSG00000154589; ENSG00000143546; ENSG00000144381; ENSG00000163220	929; 6280; 23643; 6279; 653509; 7097; 3329	26	26
1.88615146311e-06	3.59030585522e-05	Amoebiasis - Homo sapiens (human)	KEGG	path:hsa05146	ENSG00000170458; ENSG00000134871; ENSG00000160255; ENSG00000136244; ENSG00000106211; ENSG00000169429; ENSG00000137462; ENSG00000187498; ENSG00000125538; ENSG00000163739; ENSG00000021355; ENSG00000115594	3689; 3315; 1282; 1284; 2919; 929; 7097; 1992; 3553; 3554; 3569; 3576	96	95
2.17503712884e-06	4.06881945653e-05	Glucocorticoid receptor regulatory network	PID	reg_gr_pathway	ENSG00000125347; ENSG00000172179; ENSG00000090339; ENSG00000169429; ENSG00000066336; ENSG00000115138; ENSG00000124762; ENSG00000175793; ENSG00000136244; ENSG00000096060; ENSG00000177606	3569; 3725; 3576; 6688; 2289; 5443; 2810; 1026; 5617; 3659; 3383	80	80
2.2258728296e-06	4.09334240697e-05	Inflammatory bowel disease (IBD) - Homo sapiens (human)	KEGG	path:hsa05321	ENSG00000198502; ENSG00000241106; ENSG00000223865; ENSG00000137462; ENSG00000115604; ENSG00000077238; ENSG00000125538; ENSG00000136244; ENSG00000196126; ENSG00000177606	3725; 3112; 3115; 3123; 3127; 7097; 3553; 8809; 3566; 3569	65	65
2.48126546116e-06	4.48695504226e-05	VEGFA-VEGFR2 Signaling Pathway	Wikipathways	WP3888	ENSG00000108691; ENSG00000171564; ENSG00000160691; ENSG00000090339; ENSG00000171560; ENSG00000169429; ENSG00000116701; ENSG00000112715; ENSG00000111245; ENSG00000173535; ENSG00000154734; ENSG00000259207; ENSG00000197905; ENSG00000164867; ENSG00000106211; ENSG00000011422; ENSG00000177606; ENSG00000172602; ENSG00000112096	3725; 6648; 2244; 3383; 3576; 3315; 5329; 7422; 4633; 4688; 3690; 8794; 7004; 2243; 6347; 4846; 27289; 6464; 9510	236	236
2.57024341597e-06	4.57166246938e-05	Integrin cell surface interactions	Reactome	R-HSA-216083	ENSG00000171564; ENSG00000026508; ENSG00000090339; ENSG00000134871; ENSG00000171560; ENSG00000160255; ENSG00000259207; ENSG00000137801; ENSG00000187498; ENSG00000161638	7057; 1284; 960; 3690; 1282; 2243; 2244; 3678; 3689; 3383	67	66
3.08980338347e-06	5.40715592108e-05	Apoptosis-related network due to altered Notch3 in ovarian cancer	Wikipathways	WP2864	ENSG00000044574; ENSG00000060138; ENSG00000184557; ENSG00000069399; ENSG00000124762; ENSG00000137801; ENSG00000106211; ENSG00000144381; ENSG00000137331	602; 3309; 3329; 3315; 7057; 9021; 8531; 8870; 1026	53	53
4.30478945508e-06	7.41380406153e-05	Beta2 integrin cell surface interactions	PID	integrin2_pathway	ENSG00000171564; ENSG00000011422; ENSG00000171560; ENSG00000160255; ENSG00000090339; ENSG00000143226; ENSG00000104368	5327; 2212; 2244; 5329; 3689; 2243; 3383	30	30
4.4533146787e-06	7.54976004124e-05	Glucocorticoid Receptor Pathway	Wikipathways	WP2880	ENSG00000108691; ENSG00000132965; ENSG00000155850; ENSG00000122862; ENSG00000168497; ENSG00000167772; ENSG00000099860; ENSG00000178726; ENSG00000077150; ENSG00000177606	4616; 1836; 7056; 8436; 241; 5552; 3725; 4791; 6347; 51129	71	70
5.41818260411e-06	9.04419711608e-05	IL-6 signaling pathway	Wikipathways	WP364	ENSG00000125347; ENSG00000101336; ENSG00000132693; ENSG00000160691; ENSG00000184557; ENSG00000160712; ENSG00000136244; ENSG00000171223	3569; 3659; 3570; 1401; 3726; 3055; 9021; 6464	43	43
6.4903349087e-06	0.000103559020234	Tacrolimus/Cyclosporine Pathway, Pharmacodynamics	PharmGKB	PA165985892	ENSG00000162772; ENSG00000185022; ENSG00000104856; ENSG00000175592; ENSG00000075426; ENSG00000171223; ENSG00000077150; ENSG00000177606	3725; 3726; 2355; 4791; 5971; 23764; 467; 8061	44	44
6.4903349087e-06	0.000103559020234	Urokinase-type plasminogen activator (uPA) and uPAR-mediated signaling	PID	upa_upar_pathway	ENSG00000171564; ENSG00000011422; ENSG00000171560; ENSG00000160255; ENSG00000259207; ENSG00000171051; ENSG00000161638; ENSG00000106366	5054; 3690; 2357; 2243; 2244; 5329; 3689; 3678	44	44
6.4903349087e-06	0.000103559020234	Beta3 integrin cell surface interactions	PID	integrin3_pathway	ENSG00000171564; ENSG00000011422; ENSG00000171560; ENSG00000112715; ENSG00000176170; ENSG00000259207; ENSG00000137801; ENSG00000187498	7057; 8877; 3690; 1282; 2244; 5329; 2243; 7422	44	44
6.677664946e-06	0.000105003861832	Th17 cell differentiation - Homo sapiens (human)	KEGG	path:hsa04659	ENSG00000198502; ENSG00000241106; ENSG00000223865; ENSG00000160712; ENSG00000077238; ENSG00000159216; ENSG00000105639; ENSG00000125538; ENSG00000136244; ENSG00000196126; ENSG00000115594; ENSG00000177606	3112; 3115; 3123; 3127; 3718; 3725; 3553; 3554; 861; 3566; 3569; 3570	107	107
7.13589032068e-06	0.000110606299971	il 6 signaling pathway	BioCarta	il6pathway	ENSG00000136244; ENSG00000160691; ENSG00000105639; ENSG00000172216; ENSG00000160712	6464; 1051; 3718; 3570; 3569	13	13
7.26740981563e-06	0.000111058304929	Signaling by Interleukins	Reactome	R-HSA-449147	ENSG00000115594; ENSG00000008517; ENSG00000115604; ENSG00000160691; ENSG00000184557; ENSG00000160712; ENSG00000077238; ENSG00000125538; ENSG00000077150; ENSG00000105639; ENSG00000134470; ENSG00000101336; ENSG00000108342; ENSG00000137752; ENSG00000128342; ENSG00000177606; ENSG00000136244; ENSG00000175505; ENSG00000090376	3976; 9235; 6464; 3569; 3601; 1440; 3553; 11213; 3718; 3570; 3566; 9021; 8809; 834; 23529; 3554; 3055; 3725; 4791	254	254
7.76112766028e-06	0.000116955882103	NOD-like receptor signaling pathway - Homo sapiens (human)	KEGG	path:hsa04621	ENSG00000081041; ENSG00000108691; ENSG00000162645; ENSG00000249437; ENSG00000169429; ENSG00000163565; ENSG00000196954; ENSG00000117228; ENSG00000105835; ENSG00000163739; ENSG00000125538; ENSG00000137752; ENSG00000136244; ENSG00000117226; ENSG00000177606	2635; 3725; 6347; 2633; 2634; 834; 3553; 3428; 2919; 2920; 10135; 837; 3569; 3576; 4671	168	167
8.02990781074e-06	0.00011934862979	Complement Activation	Wikipathways	WP545	ENSG00000173369; ENSG00000159403; ENSG00000244731; ENSG00000159189; ENSG00000173372; ENSG00000182326	716; 715; 714; 713; 712; 720	22	22
8.9419102639e-06	0.000131107738329	TYROBP Causal Network	Wikipathways	WP3945	ENSG00000090104; ENSG00000146112; ENSG00000159189; ENSG00000116701; ENSG00000160255; ENSG00000180353; ENSG00000028137; ENSG00000163694; ENSG00000105281	7133; 170954; 6510; 54502; 714; 3059; 3689; 5996; 4688	60	60
1.05059907939e-05	0.000151486530245	African trypanosomiasis - Homo sapiens (human)	KEGG	path:hsa05143	ENSG00000100342; ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000090339; ENSG00000125538; ENSG00000136244	3383; 8542; 3039; 3040; 3553; 3043; 3569	35	34
1.07460947286e-05	0.000151486530245	Adipogenesis	Wikipathways	WP236	ENSG00000221869; ENSG00000184557; ENSG00000259384; ENSG00000116717; ENSG00000124762; ENSG00000105835; ENSG00000147872; ENSG00000099860; ENSG00000124253; ENSG00000136244; ENSG00000172216; ENSG00000106366; ENSG00000128342	123; 3569; 10135; 1647; 2688; 9021; 5105; 1026; 5054; 4616; 1051; 1052; 3976	131	131
1.08414428054e-05	0.000151486530245	Thymic Stromal LymphoPoietin (TSLP) Signaling Pathway	Wikipathways	WP2203	ENSG00000182511; ENSG00000101336; ENSG00000169429; ENSG00000104856; ENSG00000136997; ENSG00000114737; ENSG00000136244; ENSG00000077150	2242; 1154; 4609; 3055; 4791; 3569; 3576; 5971	47	47
1.0890275907e-05	0.000151486530245	classical complement pathway	BioCarta	classicpathway	ENSG00000159403; ENSG00000173369; ENSG00000159189; ENSG00000182326; ENSG00000173372	716; 714; 715; 712; 713	14	14
1.39299945648e-05	0.000191317013959	IL1 and megakaryocytes in obesity	Wikipathways	WP2865	ENSG00000108691; ENSG00000090339; ENSG00000137462; ENSG00000125538; ENSG00000163220; ENSG00000115594	7097; 3554; 3553; 3383; 6347; 6280	24	24
1.56675464705e-05	0.000212491099006	Fibrin Complement Receptor 3 Signaling Pathway	Wikipathways	WP4136	ENSG00000108691; ENSG00000104368; ENSG00000170458; ENSG00000160255; ENSG00000169245; ENSG00000154589; ENSG00000136244	3569; 23643; 3627; 5327; 3689; 6347; 929	36	36
1.74269301175e-05	0.000228394690288	Protein alkylation leading to liver fibrosis	Wikipathways	WP3980	ENSG00000108691; ENSG00000121858; ENSG00000134871; ENSG00000104856; ENSG00000177575; ENSG00000187498; ENSG00000136244; ENSG00000077150	8743; 6347; 9332; 4791; 1282; 3569; 1284; 5971	50	50
1.7471667552e-05	0.000228394690288	IL4-mediated signaling events	PID	il4_2pathway	ENSG00000182511; ENSG00000172216; ENSG00000066336; ENSG00000160691; ENSG00000184557; ENSG00000113916; ENSG00000077238; ENSG00000105639; ENSG00000259207	604; 3690; 3566; 6464; 3718; 6688; 9021; 1051; 2242	65	65
1.7471667552e-05	0.000228394690288	Oncostatin M Signaling Pathway	Wikipathways	WP2374	ENSG00000108691; ENSG00000112715; ENSG00000160691; ENSG00000184557; ENSG00000105639; ENSG00000123374; ENSG00000171223; ENSG00000172216; ENSG00000106366	5054; 3718; 3726; 1051; 6347; 1017; 9021; 6464; 7422	65	65
1.98245239945e-05	0.000253054218048	Beta1 integrin cell surface interactions	PID	integrin1_pathway	ENSG00000171564; ENSG00000011422; ENSG00000170458; ENSG00000171560; ENSG00000112715; ENSG00000161638; ENSG00000137801; ENSG00000187498; ENSG00000198959	929; 7057; 1282; 7422; 2244; 3678; 5329; 2243; 7052	66	66
1.98245239945e-05	0.000253054218048	HIF-1-alpha transcription factor network	PID	hif1_tfpathway	ENSG00000148926; ENSG00000160255; ENSG00000112715; ENSG00000100292; ENSG00000147872; ENSG00000047457; ENSG00000078401; ENSG00000106366; ENSG00000177606	3725; 5054; 133; 123; 3162; 1906; 3689; 1356; 7422	66	66
2.29148168603e-05	0.000289099724342	Cytokines and Inflammatory Response	Wikipathways	WP530	ENSG00000081041; ENSG00000108342; ENSG00000125538; ENSG00000163739; ENSG00000136244; ENSG00000196126	2920; 3553; 1440; 2919; 3569; 3123	29	26
2.35401876008e-05	0.000293575902838	Chagas disease (American trypanosomiasis) - Homo sapiens (human)	KEGG	path:hsa05142	ENSG00000108691; ENSG00000173369; ENSG00000159189; ENSG00000137462; ENSG00000173372; ENSG00000125538; ENSG00000136244; ENSG00000106366; ENSG00000169429; ENSG00000067182; ENSG00000177606	3725; 712; 713; 714; 6347; 7097; 5054; 7132; 3553; 3569; 3576	102	102
2.41561825281e-05	0.000297834750488	JAK-STAT signaling pathway - Homo sapiens (human)	KEGG	path:hsa04630	ENSG00000172179; ENSG00000160712; ENSG00000134470; ENSG00000184557; ENSG00000259384; ENSG00000137193; ENSG00000077238; ENSG00000124762; ENSG00000136997; ENSG00000105639; ENSG00000108342; ENSG00000114737; ENSG00000128342; ENSG00000136244	4609; 3601; 1026; 2688; 3718; 5292; 1154; 9021; 3976; 1440; 3569; 3566; 5617; 3570	162	162
2.82878904179e-05	0.000344857989926	JAK-STAT-Core	Signalink	None	ENSG00000172179; ENSG00000136244; ENSG00000134470; ENSG00000259384; ENSG00000160712; ENSG00000077238; ENSG00000125538; ENSG00000105639; ENSG00000108342; ENSG00000128342; ENSG00000115594	3601; 2688; 3718; 3976; 1440; 5617; 3553; 3554; 3566; 3569; 3570	104	104
3.23216424809e-05	0.000387150013797	Graft-versus-host disease - Homo sapiens (human)	KEGG	path:hsa05332	ENSG00000198502; ENSG00000241106; ENSG00000204525; ENSG00000223865; ENSG00000125538; ENSG00000136244; ENSG00000196126	3107; 3112; 3115; 3123; 3127; 3553; 3569	41	40
3.24706463185e-05	0.000387150013797	Macrophage markers	Wikipathways	WP4146	ENSG00000128340; ENSG00000177575; ENSG00000129226; ENSG00000170458	9332; 968; 929; 5880	9	9
4.03702857055e-05	0.000476106086853	p53 signaling pathway - Homo sapiens (human)	KEGG	path:hsa04115	ENSG00000175793; ENSG00000146674; ENSG00000106366; ENSG00000116717; ENSG00000124762; ENSG00000137801; ENSG00000099860; ENSG00000123374; ENSG00000130222	1026; 4616; 7057; 3486; 10912; 5054; 1647; 1017; 2810	72	72
4.4791616335e-05	0.000520855875764	Platelet degranulation 	Reactome	R-HSA-114608	ENSG00000163631; ENSG00000171564; ENSG00000158710; ENSG00000171560; ENSG00000044574; ENSG00000145050; ENSG00000112715; ENSG00000197249; ENSG00000259207; ENSG00000122862; ENSG00000137801; ENSG00000106366	7873; 2244; 3309; 7422; 7057; 5054; 5552; 8407; 3690; 2243; 5265; 213	129	129
4.51248408496e-05	0.000520855875764	Antigen processing and presentation - Homo sapiens (human)	KEGG	path:hsa04612	ENSG00000198502; ENSG00000044574; ENSG00000241106; ENSG00000204525; ENSG00000223865; ENSG00000204388; ENSG00000196126; ENSG00000173110; ENSG00000168394	3309; 3107; 3112; 3123; 3127; 3304; 3310; 3115; 6890	77	73
5.26404539039e-05	0.000598900533195	Type I diabetes mellitus - Homo sapiens (human)	KEGG	path:hsa04940	ENSG00000198502; ENSG00000241106; ENSG00000204525; ENSG00000223865; ENSG00000144381; ENSG00000125538; ENSG00000196126	3329; 3107; 3112; 3115; 3123; 3127; 3553	43	43
5.29902775914e-05	0.000598900533195	Viral myocarditis - Homo sapiens (human)	KEGG	path:hsa05416	ENSG00000198502; ENSG00000090339; ENSG00000160255; ENSG00000241106; ENSG00000204525; ENSG00000223865; ENSG00000128340; ENSG00000196126	3115; 3689; 3107; 3112; 3123; 3127; 3383; 5880	59	58
5.61785935524e-05	0.000628389422725	Systemic lupus erythematosus - Homo sapiens (human)	KEGG	path:hsa05322	ENSG00000198502; ENSG00000159403; ENSG00000173369; ENSG00000241106; ENSG00000159189; ENSG00000223865; ENSG00000244731; ENSG00000143226; ENSG00000173372; ENSG00000162747; ENSG00000182326; ENSG00000196126	3112; 3115; 3123; 3127; 712; 713; 714; 715; 716; 720; 2212; 2215	133	132
5.75002847712e-05	0.000630179888655	Overview of nanoparticle effects	Wikipathways	WP3287	ENSG00000136244; ENSG00000187498; ENSG00000100292; ENSG00000132693; ENSG00000169429	3569; 1282; 3576; 1401; 3162	19	19
5.75002847712e-05	0.000630179888655	LTF danger signal response pathway	Wikipathways	WP4478	ENSG00000125538; ENSG00000136244; ENSG00000169429; ENSG00000170458; ENSG00000137462	3569; 3553; 7097; 3576; 929	19	19
6.43058359138e-05	0.000697718319664	Myometrial Relaxation and Contraction Pathways	Wikipathways	WP289	ENSG00000177606; ENSG00000148926; ENSG00000185022; ENSG00000090104; ENSG00000164867; ENSG00000146674; ENSG00000111245; ENSG00000143333; ENSG00000175793; ENSG00000125538; ENSG00000136244; ENSG00000180914; ENSG00000162772	133; 6004; 23764; 3486; 5996; 3569; 3553; 4633; 2810; 5021; 467; 3725; 4846	155	155
6.50904770623e-05	0.000699239283293	Response to elevated platelet cytosolic Ca2+	Reactome	R-HSA-76005	ENSG00000163631; ENSG00000171564; ENSG00000158710; ENSG00000171560; ENSG00000044574; ENSG00000145050; ENSG00000112715; ENSG00000197249; ENSG00000259207; ENSG00000122862; ENSG00000137801; ENSG00000106366	7873; 2244; 3309; 7422; 7057; 5054; 5552; 8407; 3690; 2243; 5265; 213	134	134
6.64729152782e-05	0.000707089343891	amb2 Integrin signaling	PID	amb2_neutrophils_pathway	ENSG00000101336; ENSG00000125414; ENSG00000090339; ENSG00000160255; ENSG00000104368; ENSG00000136244	5327; 3055; 4620; 3689; 3569; 3383	31	31
8.62711295934e-05	0.000908778403969	IL12-mediated signaling events	PID	il12_2pathway	ENSG00000104856; ENSG00000115604; ENSG00000099860; ENSG00000125538; ENSG00000196126; ENSG00000130222; ENSG00000115594; ENSG00000077150	5971; 4616; 3554; 10912; 4791; 3553; 8809; 3123	65	62
8.78794793678e-05	0.000916819568405	Cellular responses to external stimuli	Reactome	R-HSA-8953897	ENSG00000149257; ENSG00000116701; ENSG00000112096; ENSG00000187193; ENSG00000169429; ENSG00000151929; ENSG00000204388; ENSG00000124762; ENSG00000106211; ENSG00000125148; ENSG00000136244; ENSG00000096060; ENSG00000177606; ENSG00000132002; ENSG00000205362; ENSG00000125968; ENSG00000205364; ENSG00000225217; ENSG00000123374; ENSG00000172216; ENSG00000044574; ENSG00000100365; ENSG00000173110	3576; 4688; 3304; 3569; 4499; 1017; 1051; 9531; 3397; 4502; 3725; 3310; 6648; 4501; 4689; 3315; 4489; 1026; 871; 3309; 3311; 2289; 3337	414	411
9.4914521989e-05	0.000980783393886	Intestinal immune network for IgA production - Homo sapiens (human)	KEGG	path:hsa04672	ENSG00000196126; ENSG00000241106; ENSG00000134470; ENSG00000223865; ENSG00000111321; ENSG00000136244; ENSG00000198502	3601; 3112; 3115; 3123; 3127; 4055; 3569	49	47
9.68666878929e-05	0.000991512795885	Interferon alpha-beta signaling	Wikipathways	WP1835	ENSG00000162645; ENSG00000185885; ENSG00000172183; ENSG00000142089; ENSG00000185201	10410; 2634; 3669; 10581; 8519	21	21
0.000103617055656	0.00105069631202	Herpes simplex infection - Homo sapiens (human)	KEGG	path:hsa05168	ENSG00000108691; ENSG00000198502; ENSG00000241106; ENSG00000184557; ENSG00000204525; ENSG00000223865; ENSG00000137462; ENSG00000123374; ENSG00000168394; ENSG00000125538; ENSG00000136244; ENSG00000196126; ENSG00000067182; ENSG00000177606	3112; 3115; 3123; 3127; 3725; 6347; 3107; 6890; 9021; 7097; 7132; 3553; 3569; 1017	185	185
0.000105396066244	0.00105884010995	HIF-1 signaling pathway - Homo sapiens (human)	KEGG	path:hsa04066	ENSG00000106366; ENSG00000112715; ENSG00000160712; ENSG00000100292; ENSG00000111321; ENSG00000124762; ENSG00000164867; ENSG00000078401; ENSG00000136244; ENSG00000099875	1026; 3162; 4846; 7422; 2872; 1906; 3569; 5054; 4055; 3570	100	100
0.000109757108838	0.00109253635862	Kaposi sarcoma-associated herpesvirus infection - Homo sapiens (human)	KEGG	path:hsa05167	ENSG00000081041; ENSG00000101336; ENSG00000090339; ENSG00000169429; ENSG00000204525; ENSG00000112715; ENSG00000124762; ENSG00000136997; ENSG00000163823; ENSG00000163739; ENSG00000128016; ENSG00000136244; ENSG00000067182; ENSG00000177606	4609; 1026; 3107; 1230; 2920; 3725; 7422; 3383; 2919; 7538; 3569; 7132; 3055; 3576	186	186
0.000118968891621	0.00117346588553	Transcriptional activity of SMAD2-SMAD3-SMAD4 heterotrimer	Wikipathways	WP2755	ENSG00000136997; ENSG00000171223; ENSG00000106366	5054; 3726; 4609	5	5
0.000120718738043	0.00117567072865	Metallothioneins bind metals	Reactome	R-HSA-5661231	ENSG00000205362; ENSG00000187193; ENSG00000125148; ENSG00000205364	4501; 4499; 4502; 4489	12	12
0.000121957618931	0.00117567072865	Regulation of toll-like receptor signaling pathway	Wikipathways	WP1449	ENSG00000170458; ENSG00000169429; ENSG00000169245; ENSG00000137462; ENSG00000154589; ENSG00000185303; ENSG00000125538; ENSG00000114737; ENSG00000136244; ENSG00000177606; ENSG00000077150; ENSG00000090376	3576; 3553; 1154; 729238; 3569; 929; 7097; 11213; 23643; 3725; 3627; 4791	143	143
0.000122995152623	0.00117567072865	Interleukin-6 family signaling	Reactome	R-HSA-6783589	ENSG00000175505; ENSG00000128342; ENSG00000136244; ENSG00000184557; ENSG00000160712	3976; 3570; 9021; 23529; 3569	22	22
0.000124610261562	0.00117567072865	Antigen processing-Cross presentation	Reactome	R-HSA-1236975	ENSG00000170458; ENSG00000204525; ENSG00000116701; ENSG00000100365; ENSG00000137462; ENSG00000154589; ENSG00000168394	929; 23643; 6890; 3107; 4689; 7097; 4688	49	49
0.000124610261562	0.00117567072865	Hematopoietic Stem Cell Differentiation	Wikipathways	WP2849	ENSG00000159216; ENSG00000115705; ENSG00000066336; ENSG00000259207; ENSG00000125538; ENSG00000108342; ENSG00000136244	7173; 3690; 6688; 1440; 3553; 861; 3569	49	49
0.000125737348541	0.00117607778593	PI3K-Akt Signaling Pathway	Wikipathways	WP4172	ENSG00000259384; ENSG00000172179; ENSG00000134871; ENSG00000168209; ENSG00000137462; ENSG00000112715; ENSG00000123374; ENSG00000164867; ENSG00000160712; ENSG00000077238; ENSG00000124762; ENSG00000136997; ENSG00000137801; ENSG00000187498; ENSG00000105639; ENSG00000108342; ENSG00000124253; ENSG00000136244; ENSG00000161638; ENSG00000259207	3718; 7057; 3569; 4846; 3566; 5617; 3678; 3570; 5105; 1026; 54541; 7422; 4609; 3690; 2688; 7097; 1440; 1284; 1282; 1017	340	339
0.000135562602068	0.0012571403696	Prion diseases - Homo sapiens (human)	KEGG	path:hsa05020	ENSG00000044574; ENSG00000173369; ENSG00000159189; ENSG00000173372; ENSG00000125538; ENSG00000136244	712; 713; 714; 3553; 3309; 3569	35	35
0.000142058710867	0.00130621780755	Photodynamic therapy-induced AP-1 survival signaling.	Wikipathways	WP3611	ENSG00000121858; ENSG00000069399; ENSG00000124762; ENSG00000171223; ENSG00000136244; ENSG00000067182; ENSG00000177606	8743; 3725; 7132; 602; 3726; 1026; 3569	50	50
0.000146502607567	0.00133575906899	C-type lectin receptor signaling pathway - Homo sapiens (human)	KEGG	path:hsa04625	ENSG00000125347; ENSG00000104856; ENSG00000069399; ENSG00000130592; ENSG00000125538; ENSG00000137752; ENSG00000136244; ENSG00000177606; ENSG00000077150; ENSG00000158869	3659; 602; 3725; 2207; 4791; 834; 3553; 5971; 4046; 3569	104	104
0.000159541613187	0.0014425220859	Photodynamic therapy-induced HIF-1 survival signaling	Wikipathways	WP3614	ENSG00000155380; ENSG00000146674; ENSG00000112715; ENSG00000140379; ENSG00000078401; ENSG00000106366	597; 5054; 1906; 3486; 6566; 7422	36	36
0.00016514690824	0.00148086277223	Hemostasis	Reactome	R-HSA-109582	ENSG00000163631; ENSG00000125347; ENSG00000171564; ENSG00000158710; ENSG00000171560; ENSG00000160691; ENSG00000122862; ENSG00000011422; ENSG00000178726; ENSG00000026508; ENSG00000155380; ENSG00000185022; ENSG00000160255; ENSG00000112715; ENSG00000197249; ENSG00000164867; ENSG00000106366; ENSG00000160013; ENSG00000104368; ENSG00000173530; ENSG00000161638; ENSG00000141526; ENSG00000123374; ENSG00000158869; ENSG00000128340; ENSG00000044574; ENSG00000182718; ENSG00000145050; ENSG00000162493; ENSG00000259207; ENSG00000137801	3689; 2244; 5329; 2207; 6566; 960; 4846; 7422; 23764; 7057; 5739; 302; 8407; 213; 5327; 7873; 5054; 1017; 5552; 5880; 10630; 6464; 3309; 3659; 7056; 3690; 3678; 2243; 9123; 5265; 8793	668	665
0.000167269201696	0.00148759904787	Non-genomic actions of 1,25 dihydroxyvitamin D3	Wikipathways	WP4341	ENSG00000108691; ENSG00000169429; ENSG00000104856; ENSG00000137462; ENSG00000067182; ENSG00000136244; ENSG00000077150; ENSG00000177606	7132; 7097; 6347; 3725; 4791; 5971; 3569; 3576	68	68
