p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00141501909694	0.0200222085435	Propanoate metabolism	INOH	None	ENSG00000060971; ENSG00000072210; ENSG00000111275; ENSG00000084754; ENSG00000117054; ENSG00000127884; ENSG00000167315; ENSG00000143149; ENSG00000164904; ENSG00000138029	501; 3032; 30; 223; 3030; 10449; 34; 224; 217; 1892	25	25
0.00141501909694	0.0200222085435	RAF activation	Reactome	R-HSA-5673000	ENSG00000078304; ENSG00000137713; ENSG00000126934; ENSG00000166913; ENSG00000169032; ENSG00000068971; ENSG00000167085; ENSG00000112640; ENSG00000154001; ENSG00000066027	5245; 5525; 5529; 5519; 5528; 5605; 5527; 7529; 5604; 5526	25	25
0.00149100752964	0.0210048955492	Pathogenic Escherichia coli infection	Wikipathways	WP2272	ENSG00000164924; ENSG00000097007; ENSG00000092820; ENSG00000196230; ENSG00000067560; ENSG00000010810; ENSG00000127824; ENSG00000167552; ENSG00000167553; ENSG00000184009; ENSG00000136950; ENSG00000123416; ENSG00000137285; ENSG00000136869; ENSG00000071051; ENSG00000067900; ENSG00000075624	8440; 387; 60; 25; 347733; 7099; 203068; 7430; 7534; 84790; 71; 10376; 6093; 7846; 7277; 81873; 2534	56	56
0.0015292025283	0.021448901838	Toll Like Receptor 4 (TLR4) Cascade	Reactome	R-HSA-166016	ENSG00000113558; ENSG00000107643; ENSG00000108861; ENSG00000088179; ENSG00000177889; ENSG00000136869; ENSG00000130159; ENSG00000172936; ENSG00000120875; ENSG00000106976; ENSG00000150991; ENSG00000169032; ENSG00000198001; ENSG00000185187; ENSG00000055208; ENSG00000197885; ENSG00000137713; ENSG00000174516; ENSG00000126456; ENSG00000139318; ENSG00000109320; ENSG00000034152; ENSG00000185507; ENSG00000137275; ENSG00000065559; ENSG00000160307; ENSG00000112640; ENSG00000114738; ENSG00000050748; ENSG00000189403; ENSG00000134070	6285; 51135; 1846; 5606; 1759; 1845; 5519; 5528; 59307; 3656; 7334; 1848; 7099; 4790; 4615; 51295; 5601; 3665; 5604; 23118; 5599; 3661; 6500; 8737; 7867; 3146; 5775; 6416; 7316; 28512; 246330	127	127
0.00154021053045	0.0215093748861	ErbB1 downstream signaling	PID	erbb1_downstream_pathway	ENSG00000146648; ENSG00000126934; ENSG00000120129; ENSG00000143933; ENSG00000162302; ENSG00000051382; ENSG00000107643; ENSG00000128245; ENSG00000166913; ENSG00000160271; ENSG00000142208; ENSG00000169032; ENSG00000089220; ENSG00000198668; ENSG00000164924; ENSG00000158195; ENSG00000160014; ENSG00000138071; ENSG00000167965; ENSG00000139318; ENSG00000065559; ENSG00000129219; ENSG00000162909; ENSG00000137764; ENSG00000050748; ENSG00000067606; ENSG00000170027	207; 8986; 805; 5900; 1956; 64223; 808; 5605; 7529; 1848; 801; 824; 5037; 5590; 5601; 5604; 7532; 5599; 5291; 10163; 10097; 5607; 5338; 6416; 7534; 7533; 1843	107	106
0.00155034896849	0.0215572332761	Protein processing in endoplasmic reticulum - Homo sapiens (human)	KEGG	path:hsa04141	ENSG00000109846; ENSG00000113558; ENSG00000107643; ENSG00000104723; ENSG00000068912; ENSG00000136770; ENSG00000171791; ENSG00000065665; ENSG00000131871; ENSG00000152700; ENSG00000074695; ENSG00000198168; ENSG00000157020; ENSG00000177239; ENSG00000169223; ENSG00000109501; ENSG00000058262; ENSG00000101152; ENSG00000133265; ENSG00000185624; ENSG00000109971; ENSG00000102580; ENSG00000164070; ENSG00000030110; ENSG00000079332; ENSG00000125844; ENSG00000129562; ENSG00000204390; ENSG00000135018; ENSG00000160087; ENSG00000167671; ENSG00000138942; ENSG00000116661; ENSG00000162909; ENSG00000072849; ENSG00000116044; ENSG00000050748; ENSG00000078967	55829; 578; 1603; 51128; 596; 23640; 6238; 27248; 26232; 6500; 118424; 4780; 10960; 5599; 64215; 29927; 3305; 3312; 6396; 29979; 22824; 7466; 7991; 824; 80700; 91445; 51009; 56681; 1410; 55176; 3998; 51619; 5034; 80331; 258010; 5601; 5611; 11253	165	165
0.00158576351612	0.0215940730359	Intracellular Signalling Through Adenosine Receptor A2b and Adenosine	SMPDB	SMP00321	ENSG00000102606; ENSG00000126934; ENSG00000078369; ENSG00000109320; ENSG00000172380; ENSG00000142208; ENSG00000142875; ENSG00000102981; ENSG00000149269; ENSG00000170425; ENSG00000079337; ENSG00000067606; ENSG00000107643	136; 55970; 2782; 5567; 10411; 5605; 8874; 5599; 5058; 207; 4790; 50855; 5590	38	38
0.00158576351612	0.0215940730359	adenosine ribonucleotides <i>de novo</i> biosynthesis	HumanCyc	PWY-7219	ENSG00000099624; ENSG00000100554; ENSG00000159720; ENSG00000117410; ENSG00000114573; ENSG00000131100; ENSG00000155097; ENSG00000004455; ENSG00000113732; ENSG00000147416; ENSG00000147853; ENSG00000033627; ENSG00000047249	9114; 529; 51382; 533; 8992; 50808; 528; 523; 535; 526; 513; 204; 51606	38	38
0.00158576351612	0.0215940730359	tRNA charging	HumanCyc	TRNA-CHARGING-PWY	ENSG00000113643; ENSG00000011376; ENSG00000103356; ENSG00000124608; ENSG00000166986; ENSG00000179115; ENSG00000110619; ENSG00000031698; ENSG00000196305; ENSG00000116120; ENSG00000115866; ENSG00000113407; ENSG00000134905	79587; 1615; 57505; 2193; 833; 4141; 3376; 10056; 5917; 23395; 124454; 6897; 6301	38	38
0.0015895779735	0.0215940730359	Clathrin-mediated endocytosis	Reactome	R-HSA-8856828	ENSG00000146648; ENSG00000072274; ENSG00000186111; ENSG00000089818; ENSG00000166200; ENSG00000141030; ENSG00000115977; ENSG00000136827; ENSG00000165527; ENSG00000243244; ENSG00000136738; ENSG00000116675; ENSG00000141367; ENSG00000106976; ENSG00000150991; ENSG00000159082; ENSG00000196961; ENSG00000165912; ENSG00000132718; ENSG00000100077; ENSG00000135597; ENSG00000161203; ENSG00000138663; ENSG00000072134; ENSG00000109971; ENSG00000111652; ENSG00000130164; ENSG00000138071; ENSG00000124507; ENSG00000136856; ENSG00000078053; ENSG00000135018; ENSG00000157191	8027; 1956; 1759; 157; 23208; 22905; 3312; 7037; 29988; 85021; 55707; 51138; 273; 50813; 1173; 1861; 29763; 25977; 8533; 29979; 23396; 10097; 8867; 22848; 29993; 160; 9318; 11037; 7316; 9829; 1213; 3949; 382	138	138
0.00159387502668	0.0215940730359	PCP/CE pathway	Reactome	R-HSA-4086400	ENSG00000169750; ENSG00000163785; ENSG00000067560; ENSG00000177283; ENSG00000164930; ENSG00000141367; ENSG00000150991; ENSG00000107404; ENSG00000139174; ENSG00000196961; ENSG00000162738; ENSG00000161203; ENSG00000108518; ENSG00000180900; ENSG00000102981	57216; 5881; 144165; 1855; 8323; 1173; 160; 6259; 8325; 7316; 387; 50855; 1213; 5216; 23513	47	47
0.00160678189775	0.0215940730359	S1P4 pathway	PID	s1p_s1p4_pathway	ENSG00000067560; ENSG00000065135; ENSG00000146535; ENSG00000124181; ENSG00000114353; ENSG00000120063; ENSG00000128266	387; 2773; 5335; 2771; 2768; 10672; 2781	14	14
0.00160678189775	0.0215940730359	Repression of WNT target genes	Reactome	R-HSA-4641265	ENSG00000152284; ENSG00000148737; ENSG00000140332; ENSG00000104964; ENSG00000159692; ENSG00000081059; ENSG00000116478	6932; 83439; 166; 7090; 3065; 6934; 1487	14	14
0.00160678189775	0.0215940730359	Synthesis of IP2, IP, and Ins in the cytosol	Reactome	R-HSA-1855183	ENSG00000141401; ENSG00000159082; ENSG00000151689; ENSG00000040933; ENSG00000104643; ENSG00000204084; ENSG00000185133	27124; 8867; 3631; 3628; 3633; 3613; 66036	14	14
0.00162970413818	0.0218108737159	IL-1 p38	INOH	None	ENSG00000188130; ENSG00000034152; ENSG00000143106; ENSG00000107643; ENSG00000177889; ENSG00000065559; ENSG00000078902; ENSG00000169032; ENSG00000126067; ENSG00000205220; ENSG00000204264; ENSG00000198001; ENSG00000137764; ENSG00000156711; ENSG00000103035; ENSG00000055208; ENSG00000050748; ENSG00000172936; ENSG00000126934	5603; 5607; 51135; 5686; 23118; 5690; 54472; 5606; 5601; 4615; 6416; 5599; 5696; 5605; 5713; 6300; 5699; 7334; 5604	66	66
0.00168553885815	0.0224645261924	Signaling events mediated by Hepatocyte Growth Factor Receptor (c-Met)	PID	met_pathway	ENSG00000107643; ENSG00000130669; ENSG00000102981; ENSG00000165527; ENSG00000126934; ENSG00000142208; ENSG00000169032; ENSG00000149269; ENSG00000044115; ENSG00000124216; ENSG00000132669; ENSG00000067560; ENSG00000124181; ENSG00000089159; ENSG00000165458; ENSG00000167965; ENSG00000204673; ENSG00000151247; ENSG00000180370; ENSG00000071051; ENSG00000065559; ENSG00000067606	5062; 6615; 207; 387; 84335; 8440; 1495; 6416; 5599; 5590; 64223; 54453; 5829; 5605; 1977; 3636; 5335; 10298; 5604; 382; 50855; 5058	82	81
0.00175437734543	0.0232853720393	COPI-independent Golgi-to-ER retrograde traffic	Reactome	R-HSA-6811436	ENSG00000168092; ENSG00000264364; ENSG00000175203; ENSG00000115839; ENSG00000154917; ENSG00000197102; ENSG00000131966; ENSG00000007168; ENSG00000204843; ENSG00000175582; ENSG00000143641; ENSG00000144635	1639; 2590; 140735; 5870; 10540; 1778; 5049; 55860; 5048; 51143; 22930; 51560	34	34
0.00181786156937	0.02344968418	Beta oxidation of hexanoyl-CoA to butanoyl-CoA	Reactome	R-HSA-77350	ENSG00000122971; ENSG00000084754; ENSG00000127884; ENSG00000138029	1892; 35; 3030; 3032	5	5
0.00181786156937	0.02344968418	Beta oxidation of octanoyl-CoA to hexanoyl-CoA	Reactome	R-HSA-77348	ENSG00000117054; ENSG00000084754; ENSG00000127884; ENSG00000138029	1892; 3030; 3032; 34	5	5
0.00181786156937	0.02344968418	D-Glutamine and D-glutamate metabolism - Homo sapiens (human)	KEGG	path:hsa00471	ENSG00000148672; ENSG00000133943; ENSG00000135423; ENSG00000115419	2744; 80017; 2746; 27165	5	5
0.00181786156937	0.02344968418	malate-aspartate shuttle	HumanCyc	MALATE-ASPARTATE-SHUTTLE-PWY	ENSG00000120053; ENSG00000014641; ENSG00000125166; ENSG00000146701	4190; 2805; 2806; 4191	5	5
0.00181786156937	0.02344968418	ketolysis	HumanCyc	PWY66-368	ENSG00000161267; ENSG00000120437; ENSG00000083720; ENSG00000164039	5019; 622; 56898; 39	5	5
0.00181786156937	0.02344968418	Catabolism of glucuronate to xylulose-5-phosphate	Reactome	R-HSA-5661270	ENSG00000140263; ENSG00000165475; ENSG00000117448; ENSG00000169738	6652; 51084; 51181; 10327	5	5
0.00181786156937	0.02344968418	Threonine catabolism	Reactome	R-HSA-8849175	ENSG00000100116; ENSG00000139410; ENSG00000132541; ENSG00000135094	113675; 23464; 10247; 10993	5	5
0.00182524161185	0.023450704229	PAR1-mediated thrombin signaling events	PID	thrombin_par1_pathway	ENSG00000065135; ENSG00000106976; ENSG00000067560; ENSG00000141522; ENSG00000078369; ENSG00000146535; ENSG00000149782; ENSG00000114353; ENSG00000123143; ENSG00000100077; ENSG00000125753; ENSG00000128266; ENSG00000067900; ENSG00000120063	5585; 5331; 7408; 396; 1759; 157; 387; 6093; 2782; 10672; 2773; 2771; 2768; 2781	44	43
0.0018669124325	0.0238905288175	Disease	Reactome	R-HSA-1643685	ENSG00000196419; ENSG00000132639; ENSG00000138413; ENSG00000141971; ENSG00000106089; ENSG00000100401; ENSG00000150991; ENSG00000166913; ENSG00000102900; ENSG00000169032; ENSG00000068912; ENSG00000099817; ENSG00000161203; ENSG00000117450; ENSG00000198668; ENSG00000106367; ENSG00000163161; ENSG00000167110; ENSG00000159164; ENSG00000137309; ENSG00000167987; ENSG00000117020; ENSG00000155849; ENSG00000198719; ENSG00000068078; ENSG00000082701; ENSG00000047249; ENSG00000065559; ENSG00000174405; ENSG00000146648; ENSG00000113558; ENSG00000126934; ENSG00000165632; ENSG00000009844; ENSG00000114166; ENSG00000196961; ENSG00000005075; ENSG00000110768; ENSG00000148400; ENSG00000151729; ENSG00000077782; ENSG00000099365; ENSG00000100311; ENSG00000101158; ENSG00000101654; ENSG00000089220; ENSG00000105723; ENSG00000124181; ENSG00000166337; ENSG00000113070; ENSG00000164985; ENSG00000147475; ENSG00000196262; ENSG00000138942; ENSG00000162909; ENSG00000204356; ENSG00000160789; ENSG00000010810; ENSG00000139190; ENSG00000105329; ENSG00000163517; ENSG00000051382; ENSG00000136738; ENSG00000186654; ENSG00000072958; ENSG00000141736; ENSG00000184384; ENSG00000143801; ENSG00000132842; ENSG00000103653; ENSG00000164885; ENSG00000006530; ENSG00000157077; ENSG00000204673; ENSG00000105939; ENSG00000166710; ENSG00000198618; ENSG00000180370; ENSG00000138613; ENSG00000093000; ENSG00000167085; ENSG00000083937; ENSG00000176749; ENSG00000126561; ENSG00000141384; ENSG00000272047; ENSG00000142208; ENSG00000141367; ENSG00000112237; ENSG00000117362; ENSG00000177674; ENSG00000167965; ENSG00000116478; ENSG00000034152; ENSG00000072849; ENSG00000055147	207; 51534; 2965; 6776; 64223; 5605; 25978; 8731; 5062; 5439; 83860; 7529; 2071; 7040; 3981; 6616; 5291; 57085; 93343; 56829; 83464; 10000; 7316; 2261; 3065; 5664; 8027; 2534; 6875; 892; 10827; 1174; 5245; 8546; 4851; 7936; 6416; 6881; 4000; 1213; 51606; 5037; 1020; 91445; 9900; 1839; 824; 84441; 8907; 79885; 55615; 5478; 5155; 2801; 5052; 9372; 5604; 9688; 27248; 5905; 1173; 51107; 6843; 3159; 160; 291; 11160; 5606; 1956; 2547; 653214; 567; 2260; 801; 55750; 55048; 9844; 11168; 2931; 2064; 28514; 404672; 8851; 10762; 3417; 5335; 84335; 6500; 8850; 1445; 51497; 2932; 5434; 51009; 112755; 6804	510	508
0.00190374751738	0.0242585749484	TCA cycle	EHMN	TCA cycle	ENSG00000108528; ENSG00000105953; ENSG00000014641; ENSG00000122729; ENSG00000138413; ENSG00000172340; ENSG00000100075; ENSG00000073578; ENSG00000146701; ENSG00000100889; ENSG00000136143	8803; 6389; 4967; 8402; 8801; 5106; 4190; 6576; 4191; 3417; 48	30	30
0.00192127259768	0.0242585749484	SREBF and miR33 in cholesterol and lipid homeostasis	Wikipathways	WP2011	ENSG00000072310; ENSG00000165029; ENSG00000130164; ENSG00000025434; ENSG00000198911; ENSG00000186951; ENSG00000113161; ENSG00000112972	10062; 3949; 19; 3157; 6721; 6720; 3156; 5465	18	18
0.00192311189313	0.0242585749484	MAPK Signaling Pathway	Wikipathways	WP382	ENSG00000169750; ENSG00000146648; ENSG00000126934; ENSG00000108861; ENSG00000104375; ENSG00000113319; ENSG00000120129; ENSG00000142208; ENSG00000164305; ENSG00000162302; ENSG00000109270; ENSG00000130159; ENSG00000105329; ENSG00000120875; ENSG00000087095; ENSG00000077782; ENSG00000184545; ENSG00000169032; ENSG00000100311; ENSG00000149269; ENSG00000158050; ENSG00000055208; ENSG00000138834; ENSG00000137764; ENSG00000204209; ENSG00000006062; ENSG00000161958; ENSG00000107758; ENSG00000131196; ENSG00000109971; ENSG00000188130; ENSG00000146535; ENSG00000026103; ENSG00000142875; ENSG00000107643; ENSG00000117020; ENSG00000126458; ENSG00000139318; ENSG00000067191; ENSG00000109320; ENSG00000034152; ENSG00000120910; ENSG00000204390; ENSG00000068078; ENSG00000141510; ENSG00000065559; ENSG00000172380; ENSG00000180370; ENSG00000114738; ENSG00000156711; ENSG00000050748; ENSG00000167535	55970; 5881; 8986; 23118; 5062; 7040; 23162; 2256; 51295; 5155; 5605; 5604; 5606; 5601; 5603; 836; 6788; 5567; 2260; 2261; 6300; 7867; 3312; 784; 1848; 782; 1843; 1846; 1845; 1844; 3305; 7157; 1850; 4772; 9020; 2768; 5607; 10000; 5058; 5599; 1616; 6416; 5924; 207; 8649; 5533; 5532; 4790; 51701; 355; 1956; 6237	246	246
0.00192588312946	0.0242585749484	TLR JNK	INOH	None	ENSG00000034152; ENSG00000143106; ENSG00000107643; ENSG00000177889; ENSG00000050748; ENSG00000078902; ENSG00000169032; ENSG00000126067; ENSG00000205220; ENSG00000204264; ENSG00000198001; ENSG00000137764; ENSG00000136869; ENSG00000103035; ENSG00000055208; ENSG00000065559; ENSG00000172936; ENSG00000126934	7099; 5607; 51135; 5686; 23118; 5690; 5606; 4615; 6416; 5599; 5696; 5601; 5605; 5713; 5699; 7334; 54472; 5604	62	62
0.00200835450999	0.0245477658267	CLEC7A (Dectin-1) induces NFAT activation	Reactome	R-HSA-5607763	ENSG00000150995; ENSG00000107758; ENSG00000131196; ENSG00000096433; ENSG00000168710; ENSG00000198668	801; 4772; 5532; 3710; 10768; 3708	11	11
0.00200835450999	0.0245477658267	3-oxo-10R-octadecatrienoate beta-oxidation	EHMN	3-oxo-10R-octadecatrienoate beta-oxidation	ENSG00000104325; ENSG00000084754; ENSG00000127884; ENSG00000167315; ENSG00000161533; ENSG00000138029	3032; 1892; 51; 10449; 3030; 1666	11	11
0.00200835450999	0.0245477658267	Glycogen synthesis	Reactome	R-HSA-3322077	ENSG00000079739; ENSG00000119938; ENSG00000163754; ENSG00000104812; ENSG00000165434; ENSG00000169299	5236; 5507; 2997; 55276; 2992; 283209	11	11
0.00200835450999	0.0245477658267	Signaling mediated by p38-gamma and p38-delta	PID	p38gammadeltapathway	ENSG00000034152; ENSG00000188130; ENSG00000101400; ENSG00000123143; ENSG00000103319; ENSG00000156711	5603; 29904; 5606; 6640; 5585; 6300	12	11
0.00200913274607	0.0245477658267	S1P3 pathway	PID	s1p_s1p3_pathway	ENSG00000065135; ENSG00000067560; ENSG00000146535; ENSG00000112715; ENSG00000142208; ENSG00000114353; ENSG00000100311; ENSG00000117020; ENSG00000120063; ENSG00000128266	207; 2771; 387; 10000; 5155; 10672; 2773; 7422; 2768; 2781	26	26
0.00200913274607	0.0245477658267	PPAR Alpha Pathway	Wikipathways	WP2878	ENSG00000155368; ENSG00000060971; ENSG00000130304; ENSG00000186350; ENSG00000025434; ENSG00000117054; ENSG00000135446; ENSG00000157184; ENSG00000186951; ENSG00000100979	10062; 376497; 1019; 1376; 5465; 1622; 5360; 30; 34; 6256	26	26
0.00201800176912	0.0245477658267	Hedgehog signaling events mediated by Gli proteins	PID	hedgehog_glipathway	ENSG00000133275; ENSG00000164105; ENSG00000065135; ENSG00000032742; ENSG00000078369; ENSG00000128602; ENSG00000142208; ENSG00000082701; ENSG00000114353; ENSG00000107882; ENSG00000128266; ENSG00000131981; ENSG00000116478; ENSG00000169032; ENSG00000131437	207; 3065; 2771; 2932; 8819; 8100; 11127; 2782; 3958; 1455; 2773; 51684; 5604; 6608; 2781	48	48
0.00201829335202	0.0245477658267	IL-7 signaling	INOH	None	ENSG00000146648; ENSG00000149269; ENSG00000126934; ENSG00000166483; ENSG00000133275; ENSG00000010810; ENSG00000130669; ENSG00000171132; ENSG00000082701; ENSG00000051382; ENSG00000126561; ENSG00000077782; ENSG00000142208; ENSG00000169032; ENSG00000163785; ENSG00000100077; ENSG00000198001; ENSG00000137275; ENSG00000006062; ENSG00000171105; ENSG00000137764; ENSG00000188130; ENSG00000156711; ENSG00000105723; ENSG00000103653; ENSG00000142875; ENSG00000107643; ENSG00000135446; ENSG00000164885; ENSG00000111725; ENSG00000034152; ENSG00000117020; ENSG00000068078; ENSG00000065559; ENSG00000198055; ENSG00000180370; ENSG00000114738; ENSG00000087095; ENSG00000050748; ENSG00000067606; ENSG00000134070	5603; 207; 3643; 5567; 2870; 5606; 6776; 1956; 1020; 6416; 157; 5605; 3656; 2260; 51701; 5062; 2931; 5590; 5601; 6300; 5604; 2534; 5058; 5599; 1019; 5291; 51135; 10298; 5564; 8737; 7867; 5607; 1445; 7465; 2932; 6259; 10000; 5581; 2261; 1455; 9020	185	184
0.00203290962325	0.0245477658267	Other types of O-glycan biosynthesis - Homo sapiens (human)	KEGG	path:hsa00514	ENSG00000130309; ENSG00000169733; ENSG00000117411; ENSG00000163378; ENSG00000086062; ENSG00000101346; ENSG00000106003; ENSG00000126091; ENSG00000151233	8704; 6487; 285203; 283464; 23509; 79709; 5986; 3955; 2683	22	22
0.00203290962325	0.0245477658267	Pink/Parkin Mediated Mitophagy	Reactome	R-HSA-5205685	ENSG00000130204; ENSG00000173726; ENSG00000150991; ENSG00000101460; ENSG00000057663; ENSG00000161011; ENSG00000154174; ENSG00000100216; ENSG00000213585	10452; 8878; 56993; 9868; 7416; 9474; 7316; 84557; 9804	22	22
0.00203290962325	0.0245477658267	Terpenoid backbone biosynthesis - Homo sapiens (human)	KEGG	path:hsa00900	ENSG00000160752; ENSG00000153989; ENSG00000167508; ENSG00000113161; ENSG00000112972; ENSG00000163344; ENSG00000110921; ENSG00000067064; ENSG00000120437	10654; 2224; 116150; 3156; 3157; 3422; 39; 4597; 4598	22	22
0.00213865357636	0.0257279224242	Glucagon signaling pathway - Homo sapiens (human)	KEGG	path:hsa04922	ENSG00000111725; ENSG00000141959; ENSG00000143933; ENSG00000186951; ENSG00000107758; ENSG00000068976; ENSG00000100504; ENSG00000164776; ENSG00000150995; ENSG00000120910; ENSG00000142208; ENSG00000198668; ENSG00000141349; ENSG00000096433; ENSG00000160014; ENSG00000149782; ENSG00000142875; ENSG00000143578; ENSG00000100796; ENSG00000104812; ENSG00000126457; ENSG00000168291; ENSG00000100889; ENSG00000149923; ENSG00000117020; ENSG00000169169	5162; 5211; 3708; 3710; 5260; 126129; 3276; 5836; 5837; 207; 5331; 10000; 801; 805; 808; 5465; 148327; 55671; 5531; 5532; 5533; 92579; 2997; 5564; 5567; 5106	103	103
0.00216593083167	0.0259588426541	Bile acid biosynthesis	EHMN	Bile acid biosynthesis	ENSG00000155368; ENSG00000131389; ENSG00000111371; ENSG00000060971; ENSG00000072210; ENSG00000057252; ENSG00000101473; ENSG00000111275; ENSG00000165029; ENSG00000097021; ENSG00000143149; ENSG00000164904; ENSG00000161533; ENSG00000131748; ENSG00000145545; ENSG00000087008	6715; 30; 501; 6646; 8310; 81539; 10005; 1622; 223; 10948; 19; 11332; 224; 217; 51; 6533	53	53
0.0022409515199	0.0265041586974	S1P5 pathway	PID	s1p_s1p5_pathway	ENSG00000128266; ENSG00000146535; ENSG00000065135; ENSG00000067560; ENSG00000114353	387; 2773; 2771; 2768; 2781	8	8
0.0022409515199	0.0265041586974	ketogenesis	HumanCyc	PWY66-367	ENSG00000112972; ENSG00000117305; ENSG00000161267; ENSG00000120437; ENSG00000164039	622; 3157; 39; 3155; 56898	8	8
0.0022409515199	0.0265041586974	Sulfur relay system - Homo sapiens (human)	KEGG	path:hsa04122	ENSG00000164172; ENSG00000167118; ENSG00000174177; ENSG00000128311; ENSG00000128309	81605; 4338; 348180; 7263; 4357	8	8
0.00224443685109	0.0265041586974	EPO signaling	INOH	None	ENSG00000146648; ENSG00000149269; ENSG00000126934; ENSG00000166483; ENSG00000133275; ENSG00000010810; ENSG00000130669; ENSG00000171132; ENSG00000082701; ENSG00000051382; ENSG00000126561; ENSG00000077782; ENSG00000142208; ENSG00000169032; ENSG00000163785; ENSG00000100077; ENSG00000198001; ENSG00000137275; ENSG00000006062; ENSG00000171105; ENSG00000137764; ENSG00000188130; ENSG00000156711; ENSG00000105723; ENSG00000103653; ENSG00000142875; ENSG00000107643; ENSG00000135446; ENSG00000164885; ENSG00000111725; ENSG00000034152; ENSG00000117020; ENSG00000068078; ENSG00000065559; ENSG00000198055; ENSG00000180370; ENSG00000114738; ENSG00000087095; ENSG00000050748; ENSG00000067606; ENSG00000134070	5603; 207; 3643; 5567; 2870; 5606; 6776; 1956; 1020; 6416; 157; 5605; 3656; 2260; 51701; 5062; 2931; 5590; 5601; 6300; 5604; 2534; 5058; 5599; 1019; 5291; 51135; 10298; 5564; 8737; 7867; 5607; 1445; 7465; 2932; 6259; 10000; 5581; 2261; 1455; 9020	186	185
0.00234391507312	0.0275774916295	TLR p38	INOH	None	ENSG00000034152; ENSG00000143106; ENSG00000126934; ENSG00000177889; ENSG00000188130; ENSG00000156711; ENSG00000078902; ENSG00000169032; ENSG00000126067; ENSG00000205220; ENSG00000204264; ENSG00000198001; ENSG00000137764; ENSG00000136869; ENSG00000103035; ENSG00000055208; ENSG00000065559; ENSG00000172936	5603; 7099; 5607; 51135; 5686; 23118; 5690; 5606; 4615; 6416; 5696; 5605; 5713; 6300; 5699; 7334; 54472; 5604	63	63
0.00236234210592	0.0276928570956	COPI-mediated anterograde transport	Reactome	R-HSA-6807878	ENSG00000145362; ENSG00000166685; ENSG00000204843; ENSG00000134265; ENSG00000144635; ENSG00000264364; ENSG00000105438; ENSG00000177951; ENSG00000170348; ENSG00000125814; ENSG00000004059; ENSG00000136240; ENSG00000167110; ENSG00000175203; ENSG00000197102; ENSG00000242247; ENSG00000131966; ENSG00000105669; ENSG00000073969; ENSG00000105402; ENSG00000106636; ENSG00000085063	8774; 1639; 8775; 140735; 381; 4905; 63908; 11014; 26286; 966; 55860; 10540; 1778; 10652; 51272; 9382; 10945; 51143; 10972; 287; 2801; 11316	83	83
0.00238374760652	0.0278421720441	Wnt	NetPath	Pathway_Wnt	ENSG00000162337; ENSG00000107643; ENSG00000067560; ENSG00000164930; ENSG00000159692; ENSG00000087095; ENSG00000108379; ENSG00000127445; ENSG00000107404; ENSG00000142208; ENSG00000082701; ENSG00000166333; ENSG00000166913; ENSG00000105723; ENSG00000177283; ENSG00000103126; ENSG00000176105; ENSG00000173801; ENSG00000148737	51701; 1487; 1855; 207; 2932; 8323; 8312; 2931; 7473; 5599; 387; 3728; 7529; 5300; 3611; 8325; 7525; 6934; 4041	69	68
